ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
593430.486,1.61394,0.354595,0.248618,0.570166,0.0,0.0,0.0,0.0,0.0,0.0,0.00700252,0.41332,0.0,0.0,0.118677,0.0,0.0,0.68281,-2,-2,-2,-2,-2,0,0.09321008839178486,4.364391540638144
593430.514,1.48409,0.932542,0.235262,1.25462,0.0,0.0,0.0,0.0,0.0,0.0,0.0616381,0.0,1.22801,0.0,0.270897,0.0,0.0,0.688703,-2,-2,-2,-2,-2,0,0.09321008839178486,4.367001423106864
593430.543,1.39369,0.701382,0.650215,0.109478,0.0,0.0,0.0,0.0,0.0,0.0,0.455288,0.0,1.12562,0.0,0.258812,0.0,0.0,0.77383,-2,-2,-2,-2,-2,0,0.09321008839178486,4.369704515668404
593430.572,1.80893,0.643123,0.738827,0.0,0.0,0.0,0.0,0.0,0.0,0.352993,0.358753,0.0,0.0,0.0,0.343299,0.0,0.0,0.717391,0,1,-1,-1,-1,0,0.09321008839178486,4.372407608240793
593430.714,1.87597,0.64242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.278641,0.0,0.0,0.0,0.253776,0.0,0.0,0.444677,-2,-2,-2,-2,-2,0,0.09321008839178486,4.385643440791732
593430.743,0.0,0.136695,0.0,1.26986,0.0,0.0,0.0,0.0,0.0,0.0,0.268143,0.0,0.0,0.571215,0.0709162,0.0,0.0,0.284423,-2,-2,-2,-2,-2,0,0.09321008839178486,4.388346533353271
593430.771,0.0,0.0,0.0,1.2608,0.0,0.0,0.0,0.0,0.0,0.0,0.119016,0.0,0.0,0.0,0.0632032,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.390956415821991
593430.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180871,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.39636260095592
593430.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439987,0.0,0.0,0.0,0.275774,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.401675575997029
593430.915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201586,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.404378668558568
593431.03,1.39756,0.601361,0.0,0.758289,0.0,0.0,0.0,0.0,0.0,0.0,0.350085,0.0,0.0,0.0,0.185423,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.415097828722755
593431.086,1.34275,0.776482,0.0,0.564379,0.0,0.0,0.0,0.0,0.0,0.741253,0.536765,0.0,0.0,0.0,0.229121,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.4203175936710455
593431.114,1.66395,0.797856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508719,0.0,0.0,0.0,0.400701,0.0,0.0,0.627972,-2,-2,-2,-2,-2,0,0.09321008839178486,4.4229274761397654
593431.144,1.651,0.591225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550653,0.0,1.00092,0.0,0.540206,0.0,0.0,0.544494,-2,-2,-2,-2,-2,0,0.09321008839178486,4.425723778794123
593431.171,1.19819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.428195,0.0,1.80976,0.0,0.588205,0.0,0.0,0.557062,-2,-2,-2,-2,-2,0,0.09321008839178486,4.428240451180875
593431.229,1.45589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498151,1.26453,1.91119,0.0,0.498099,0.0,0.0,0.351057,-2,-2,-2,-2,-2,0,0.09321008839178486,4.433646636314803
593431.343,1.16066,0.0709916,0.0,0.816614,0.0,0.0,0.0,0.0,0.0,0.0,0.143304,0.0,0.949935,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.444272586386171
593431.371,1.21394,0.204236,0.0,0.458182,0.0,0.0,0.0,0.0,0.0,0.0,0.613848,0.0,0.0,0.0,0.0,0.0,0.0,0.415244,-2,-2,-2,-2,-2,0,0.09321008839178486,4.446882468865742
593431.429,1.13258,0.305058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329203,0.0,0.892321,0.0,0.220317,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.45228865398882
593431.486,1.36532,0.552517,0.0,1.35884,0.0,0.0,0.0,0.0,0.0,0.670205,0.142898,0.0,0.863859,0.0,0.552578,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.45760162902993
593431.514,1.54024,0.28524,0.0,1.00291,0.0,0.0,0.0842016,0.0,0.0,0.0,0.0,0.694924,0.831521,0.0,0.206523,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.460211511498649
593431.543,1.51887,0.534334,0.0,0.0,0.0,0.0811889,0.0,0.0,0.0,0.993724,0.863033,0.0,0.527445,0.0,0.229397,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.462914604060188
593431.686,1.47687,0.049587,0.114317,0.582433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01787,-2,-2,-2,-2,-2,0,0.09321008839178486,4.476243646703946
593431.714,0.933696,0.0,0.0194632,0.49269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841,-2,-2,-2,-2,-2,0,0.09321008839178486,4.478853529183517
593431.744,1.28696,0.340978,1.33276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303456,0.0,0.0,1.36203,-2,-2,-2,-2,-2,0,0.09321008839178486,4.481649831827024
593431.771,1.35577,0.383927,1.56052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24066,0.0,0.0,0.920917,-2,-2,-2,-2,-2,0,0.09321008839178486,4.484166504213776
593431.83,1.2724,0.0758015,2.05147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.340977,0.0,0.0,0.183917,0.0,0.0,1.10129,-2,-2,-2,-2,-2,0,0.09321008839178486,4.4896658994296725
593431.86,1.4611,0.0,2.37577,0.0,0.0,0.0,0.0,0.0,0.0,0.863374,0.0,0.862849,0.0,0.0,0.0,0.0,0.0,1.20935,-2,-2,-2,-2,-2,0,0.09321008839178486,4.49246220208403
593431.971,0.0,0.0129075,0.0,1.53164,0.0,0.0,0.0,0.0,0.0,0.0,0.357519,1.25709,0.0,0.0,0.349713,2.56369,0.0,0.501419,-2,-2,-2,-2,-2,0,0.09321008839178486,4.502808521898643
593432.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375338,0.0,0.0,0.189986,0.214269,0.0,0.046071,-2,-2,-2,-2,-2,0,0.09321008839178486,4.508214707021721
593432.086,0.0,0.208752,0.418387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03452,0.0,0.0,0.0,0.0,0.0,0.37139,-2,-2,-2,-2,-2,0,0.09321008839178486,4.51352768206283
593432.114,1.68365,0.444727,0.132346,0.0,0.297005,0.0,0.0,0.0,0.0,0.0,0.083883,1.50648,0.0,0.179867,0.0,0.0,0.0,0.0624775,-2,-2,-2,-2,-2,0,0.09321008839178486,4.51613756453155
593432.143,2.20776,0.0991166,0.405058,0.0,0.48913,0.930004,0.582277,0.0,0.0,0.0,0.21095,1.72702,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.51884065710394
593432.171,1.93983,0.762736,0.834023,0.0,0.0,0.320595,0.0,0.0,0.0,0.0,0.181312,1.19165,0.0,0.0,0.0,0.0,0.0,0.184408,-2,-2,-2,-2,-2,0,0.09321008839178486,4.52145053957266
593432.314,1.46576,0.0769253,0.874603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453393,0.344364,0.0,0.292494,0.0,0.0,0.0,0.794376,-2,-2,-2,-2,-2,0,0.09321008839178486,4.534779582216418
593432.344,1.0535,0.0538875,0.0,1.03501,0.0,0.0,0.0,0.0,0.0,0.094276,0.885178,0.0,0.0,0.0,0.290257,0.0,0.0,0.623994,-2,-2,-2,-2,-2,0,0.09321008839178486,4.537575884870775
593432.371,1.35593,0.453625,0.0,0.419697,0.0,0.0,0.0,0.0,0.0,0.0,0.903256,0.774366,0.0,0.0,0.221871,1.44789,0.0,0.420075,-2,-2,-2,-2,-2,0,0.09321008839178486,4.540092557257527
593432.429,0.831238,0.0435606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587937,0.0,0.436188,0.0,0.667236,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.545498742380605
593432.46,1.6202,0.0,0.0,1.49783,0.0,0.0996516,0.0,0.0,0.0,2.1554,1.23022,1.44982,0.682063,0.45629,0.677844,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.54838825511693
593432.514,1.78501,0.0,0.0,0.0,0.0,0.147587,0.0,0.0,0.0,1.8721,0.506495,1.60587,1.95189,0.0,0.677263,0.560986,0.0,0.332095,-2,-2,-2,-2,-2,0,0.09321008839178486,4.553421599890434
593432.629,1.1868,0.235116,0.0,1.40103,0.0,0.0,0.0,0.0,0.0,0.0,0.710869,0.0,1.18311,0.0,0.606017,1.42005,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.564140760054621
593432.658,1.01586,0.0591939,0.0,0.821432,0.0,0.0,0.0,0.0,0.0,0.0,2.11427,0.0,0.922604,1.75691,0.752352,5.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.566843852627011
593432.714,1.43255,0.115636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23028,0.43819,0.0,1.73753,0.0,1.00652,2.34859,0.0,0.74724,-2,-2,-2,-2,-2,0,0.09321008839178486,4.572063617575302
593432.744,1.83663,0.277176,0.188459,0.0,0.0,0.0,0.0,0.0,0.0,1.70823,0.0774474,0.0,2.16864,0.0,1.06335,0.0,0.0,0.839894,-2,-2,-2,-2,-2,0,0.09321008839178486,4.574859920218809
593432.771,2.62868,0.527297,0.995932,0.0,0.0,0.0,0.0,0.0,0.0,0.67294,0.0,0.61172,4.09371,0.0,1.11043,2.23394,0.0,0.957989,-2,-2,-2,-2,-2,0,0.09321008839178486,4.57737659260556
593432.829,2.72592,0.41468,1.22428,0.0,0.0,0.0,0.0,0.840605,0.919027,0.555737,0.085483,1.35023,3.87139,0.0,1.08249,0.740522,0.0,0.0590203,-2,-2,-2,-2,-2,0,0.09321008839178486,4.582782777739489
593432.944,1.0987,0.0,0.0,0.557905,0.0,0.0,0.0,0.0,0.0,0.0,0.237084,1.363,0.906671,0.0,0.0,0.0,0.0,0.782627,-2,-2,-2,-2,-2,0,0.09321008839178486,4.593501937903676
593432.971,1.58181,0.469171,1.98631,0.254746,0.0,1.65945,0.0,0.0,0.0,0.93491,0.637811,0.860914,0.0762142,0.0,0.239499,0.0,0.0,1.13517,-2,-2,-2,-2,-2,0,0.09321008839178486,4.596018610290428
593433.029,1.43511,0.0,1.24354,0.655927,0.456238,0.0,0.0,1.1653,0.0,0.338244,0.0,1.11711,3.71406,0.664773,0.378639,0.73152,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.6014247954135055
593433.058,2.01989,0.651348,0.763414,1.60375,0.728671,0.0,0.920157,0.860026,0.0,0.0,0.0,0.0,3.65102,0.331661,0.649248,0.784172,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.604127887975045
593433.114,1.01042,0.00975181,0.793548,0.0,0.0,0.0,1.29673,1.13544,0.0,0.477438,0.0,0.0,4.05401,0.0,0.535221,1.57984,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.609347652923335
593433.144,0.4312,0.0,0.812887,0.0,0.0,0.0,1.02613,1.54114,1.04703,0.295101,0.0,0.0,3.34763,0.349222,0.834059,1.59311,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.612143955577693
593433.258,1.16247,0.382843,0.0,1.39054,0.0,0.0,0.0,0.0,0.0,0.0,0.566626,0.0,0.0,0.0,0.0,0.0,0.0,0.473639,-2,-2,-2,-2,-2,0,0.09321008839178486,4.622769905659911
593433.314,1.40197,0.263894,0.0,1.12147,0.0,0.0,0.0,0.0,0.0,0.0,0.786787,0.0,0.601637,0.0,0.179486,0.0,0.0,0.734779,-2,-2,-2,-2,-2,0,0.09321008839178486,4.627989670608202
593433.344,1.80092,0.163086,0.0,0.911136,0.0,0.0,0.0,0.0,0.0,0.690436,0.0216242,0.0,1.04778,0.0,0.485827,0.0,0.0,0.530819,-2,-2,-2,-2,-2,0,0.09321008839178486,4.63078597326256
593433.371,2.20112,0.18648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10397,0.0,0.53702,0.0,0.0,0.870268,-2,-2,-2,-2,-2,0,0.09321008839178486,4.633302645649312
593433.429,2.322,0.191563,0.0,0.989262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532221,0.808472,0.379781,0.813225,0.0,0.0,0.369074,-2,-2,-2,-2,-2,0,0.09321008839178486,4.63870883077239
593433.463,2.25051,0.208213,0.0,0.895601,0.0,0.0,0.0,0.0,0.0,0.0,0.484445,0.0,0.916078,0.0,0.746073,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.641877973776321
593433.572,0.0,0.271976,0.0,1.91955,0.0,0.0,0.0,0.0,0.0,0.0,0.134973,0.0,0.0,0.0,0.169151,0.0,0.0,0.183414,-2,-2,-2,-2,-2,0,0.09321008839178486,4.652037873416147
593433.629,1.07037,0.160004,0.0,0.402916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276449,0.0,0.0,0.0,0.142424,-2,-2,-2,-2,-2,0,0.09321008839178486,4.657350848446406
593433.658,0.0,0.262396,0.0,0.550258,0.0,0.0,0.0,0.0,0.0,0.0,0.477918,0.0,0.0,0.0,0.0,0.0,0.0,0.0528628,-2,-2,-2,-2,-2,0,0.09321008839178486,4.660053941018796
593433.714,0.0,0.374127,0.0,2.16131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.618519,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.665273705967087
593433.743,0.0,0.162796,0.0,2.083,0.472136,0.0,0.0,0.0,0.0,0.0,0.105623,0.0,0.0,0.459428,0.0579667,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.667976798528626
593433.771,0.0,0.0,0.0,1.65683,0.0,0.0,0.0,0.0,0.0,0.0,0.284799,0.0,0.0,0.0,0.637262,0.859653,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.670586680997346
593433.914,1.6463,0.515497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0932847,0.0,0.789834,0.0,0.030567,0.0,0.0,0.3747,-2,-2,-2,-2,-2,0,0.09321008839178486,4.683915723641103
593433.944,1.51587,0.191005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57179,0.0,1.45347,0.0,0.248054,0.0,0.0,0.323529,-2,-2,-2,-2,-2,0,0.09321008839178486,4.686712026295461
593433.971,1.65385,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42772,0.743664,0.0,1.48523,0.0,0.675174,0.0,0.0,0.450523,-2,-2,-2,-2,-2,0,0.09321008839178486,4.6892286986822125
593434.028,1.79336,0.0994838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20019,0.0,1.88446,0.0,1.06215,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.6945416737233225
593434.058,1.47934,0.467113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152541,0.00245557,0.0,1.31373,0.0,0.95821,0.0,0.0,0.864742,-2,-2,-2,-2,-2,0,0.09321008839178486,4.697337976366829
593434.114,1.33713,0.0902869,1.19306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190767,0.0,1.21209,0.0,0.753354,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.70255774131512
593434.229,1.62679,0.212922,0.358399,0.0,0.734724,0.0,0.656397,0.0,0.0,0.0,0.115819,0.0,1.87199,0.0,0.276741,0.0,0.0,0.291667,-2,-2,-2,-2,-2,0,0.09321008839178486,4.713276901490158
593434.258,1.76697,0.0,0.0,0.0,1.06884,0.0,0.616307,0.0,0.0,0.0,0.305182,0.852911,2.27655,0.0,0.562061,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.715979994051697
593434.314,2.25255,0.455241,0.0,0.0,0.894775,0.0,0.962998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324653,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.721199758999988
593434.344,0.0,0.0,0.0,0.0,0.778478,0.0,0.708052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71581,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.723996061654345
593434.371,1.66778,0.186748,0.0,0.0,0.194739,0.0,0.318516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823675,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.726512734041097
593434.429,0.0,0.0,0.0,0.0,0.377977,0.0,0.751383,0.0,0.266447,0.0,0.0,0.0,0.0,0.0,0.872787,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.731918919164174
593434.544,1.77393,0.702486,0.0,1.31656,0.0,0.0,0.0,0.0,0.0,0.0,0.524573,0.9817,0.0,0.0,0.140128,0.0,0.0,0.508472,-2,-2,-2,-2,-2,0,0.09321008839178486,4.742638079328362
593434.571,1.54165,0.432827,0.0305167,0.0,0.0,0.13904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0959497,0.0,0.0,0.834666,-2,-2,-2,-2,-2,0,0.09321008839178486,4.745154751715114
593434.629,1.56482,0.453793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219438,0.0,0.0,0.0,0.430303,0.0,0.0,0.496822,-2,-2,-2,-2,-2,0,0.09321008839178486,4.750560936838191
593434.658,1.75591,0.807265,0.686959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24937,0.0,0.0,0.878795,-2,-2,-2,-2,-2,0,0.09321008839178486,4.753264029410581
593434.714,1.44133,0.0014853,2.06154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214986,0.0,0.0,0.675889,-2,-2,-2,-2,-2,0,0.09321008839178486,4.758483794358872
593434.743,2.03593,0.304923,1.74686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190432,0.400147,0.0,0.0,0.863899,-2,-2,-2,-2,-2,0,0.09321008839178486,4.76118688692041
593434.858,1.63516,0.619714,0.505739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722229,0.0,0.0,0.0,0.11476,0.0,0.0,0.834701,-2,-2,-2,-2,-2,0,0.09321008839178486,4.771906047084597
593434.914,1.35278,0.124322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20798,0.862339,0.0,0.458974,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.777125812032888
593434.943,1.67621,0.283181,0.0,0.544288,0.0,0.0,0.0,0.0,0.0,0.0,0.378298,0.0,0.0,0.0,0.367246,1.46447,0.0,0.551921,-2,-2,-2,-2,-2,0,0.09321008839178486,4.779828904594427
593434.971,1.7817,0.630765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16941,0.0,0.0,0.503759,0.168477,2.56973,0.0,0.555384,-2,-2,-2,-2,-2,0,0.09321008839178486,4.782438787073998
593435.029,1.53687,0.198667,0.508926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970785,0.0,1.12438,0.913587,0.0,0.0,0.0,0.707757,-2,-2,-2,-2,-2,0,0.09321008839178486,4.7878449721970755
593435.058,1.96309,0.190202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.842707,1.11188,0.563126,1.32733,0.25559,1.37582,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.790548064758614
593435.171,0.0,0.249277,0.0,1.42036,0.0,0.0,0.0,0.0,0.0,0.0,0.318814,0.0,0.445442,0.791066,0.0378738,0.0,0.0,0.121052,-2,-2,-2,-2,-2,0,0.09321008839178486,4.801080804748015
593435.229,2.11849,0.290173,0.0,0.810631,0.0,0.0,0.0,0.0,0.0,0.0,1.11508,0.0,0.784085,1.54616,0.30102,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.806486989881943
593435.258,0.0,0.0411886,0.0,1.63404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40959,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.8091900824434815
593435.314,0.0,0.11087,0.0,1.32058,0.0,0.0,0.0,0.0,0.0,0.0,0.328644,0.0,0.280972,1.23195,0.249952,0.0,0.0,0.0,0,1,-1,-1,-1,0,0.09321008839178486,4.814409847391772
593435.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721571,0.741648,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.819722822432881
593435.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22463,0.747492,0.504686,0.00625985,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.82512900755596
593435.543,1.64466,0.246663,0.0,0.89707,0.0,0.0371268,0.0,0.0,0.0,1.01838,0.745116,0.0,0.381676,0.704271,0.313302,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.835754957627327
593435.571,0.0,0.211197,0.0,1.89275,0.0,0.0,0.0,0.0,0.0,0.0,1.29586,0.0,0.898816,1.06201,0.407077,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.838364840106898
593435.629,0.0,0.127199,0.0,2.16205,0.0,0.0,0.0,0.0,0.0,0.0,1.94744,0.0,0.0,2.50113,0.508087,5.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.843771025229976
593435.659,1.21183,0.275741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63247,1.39244,0.0,0.852788,2.05581,0.711632,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.846567327884333
593435.686,0.761906,0.0439214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31019,1.03984,0.0,2.21216,1.54597,0.691066,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.849084000271086
593435.743,1.20884,0.182997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31854,0.824721,0.0,2.10552,1.68593,0.697131,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.854396975312195
593435.858,1.74901,0.53012,0.0,0.384023,0.0,0.513849,0.0,0.0,0.0,0.0,0.530061,0.0,0.0,0.0,0.124891,0.0,0.0,0.408009,-2,-2,-2,-2,-2,0,0.09321008839178486,4.8651161354763826
593435.886,1.86,0.316873,0.0,1.64456,0.0,0.0,0.0,0.0,0.0,0.0,0.237048,0.0,0.64912,0.0,0.452599,0.0,0.0,0.571361,-2,-2,-2,-2,-2,0,0.09321008839178486,4.867726017955953
593435.943,1.6324,0.555748,0.604669,0.0,0.0,0.0,0.0,0.0,0.0,1.09777,0.148503,0.0,0.0,0.0,0.581196,0.0,0.0,0.639388,-2,-2,-2,-2,-2,0,0.09321008839178486,4.873038992986212
593435.971,1.8218,0.46682,1.19327,0.0,0.0,0.0,0.0,0.0,0.0,0.816101,0.222308,0.0,0.840455,0.0,0.952204,0.0,0.0,0.90604,-2,-2,-2,-2,-2,0,0.09321008839178486,4.8756488754657825
593436.029,1.62784,0.26242,0.869766,0.0,0.0,0.0,0.0,0.0,0.0,0.641774,0.213798,0.0,2.33313,0.0,0.938858,0.0,0.0,0.857316,-2,-2,-2,-2,-2,0,0.09321008839178486,4.88105506058886
593436.058,1.25175,0.0,2.53559,0.0,0.0,0.0,0.0,0.0,0.0,0.686417,0.550302,0.0,2.10903,0.0,0.603069,0.0,0.0,0.677176,-2,-2,-2,-2,-2,0,0.09321008839178486,4.883758153150399
593436.2,1.54975,0.637045,0.0,0.568233,0.0,0.0,0.0,0.0,0.0,0.0,0.524022,0.0,0.0,0.0,0.0,0.0,0.0,0.311025,-2,-2,-2,-2,-2,0,0.09321008839178486,4.896993985701338
593436.229,1.45232,0.427913,0.0,0.688059,0.0,0.0,0.0,0.0,0.0,0.0,0.463664,0.0,0.0,0.0,0.0979971,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.899697078273728
593436.258,1.42618,0.351531,0.0,0.347542,0.0,0.0,0.0,0.0,0.0,0.0,0.580132,0.0,0.0,0.282693,0.272757,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.902400170835266
593436.286,1.27618,0.51348,0.0,1.32058,0.0,0.0,0.0,0.0,0.0,0.0,0.681172,0.0,0.0,0.380623,0.385372,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.905010053303986
593436.343,0.861002,0.609839,0.0,1.93799,0.0,0.0,0.0,0.0,0.0,0.0,0.413441,0.0,0.0,0.0,0.300003,1.09836,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.910323028345096
593436.371,0.686069,0.558458,0.0,1.63983,0.0,0.0,0.0,0.0,0.0,0.0,0.627611,0.176299,0.0,0.449846,0.277744,1.14231,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.912932910824667
593436.486,1.17359,0.329182,0.0,0.784935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698979,0.0,0.0,0.0296817,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.09321008839178486,4.9236520709888545
593436.544,1.70278,0.65845,0.661126,0.449269,0.0,0.0,0.0,0.0,0.0,0.0,0.0433078,1.25271,0.0,0.0,0.0,0.0,0.0,0.563304,-2,-2,-2,-2,-2,0,0.09321008839178486,4.929058256111931
593436.572,1.95005,0.661364,1.01784,0.0,0.0,0.0,0.0,0.0,0.0,0.627167,0.118146,1.00789,0.0,0.0,0.0,0.0,0.0,0.61037,-2,-2,-2,-2,-2,0,0.09321008839178486,4.931668138591503
593436.629,0.0,0.230705,0.536982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0825139,1.05858,0.0,0.0,0.328918,1.47484,0.0,0.727331,-2,-2,-2,-2,-2,0,0.09321008839178486,4.93698111362176
593436.658,1.4106,0.600724,0.714551,0.0,0.0,0.0,0.0,0.0,0.0,0.87648,0.0,0.745557,0.0,0.0,0.296612,0.0,0.0,0.84702,-2,-2,-2,-2,-2,0,0.09321008839178486,4.939684206194151
593436.686,1.37077,0.265329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1145,0.00848185,0.990252,0.287164,0.0,0.527951,0.944578,0.0,0.755694,-2,-2,-2,-2,-2,0,0.09321008839178486,4.94229408866287
