ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1286184.858,0.0915758,0.0,0.174407,0.0,0.0,0.0,0.0,0.0,0.0670054,0.0,0.0,0.0,0.801423,0.377036,0.0,0.0,0.0,1.23464,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0382186850147113
1286184.886,0.0,0.0,0.729348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46699,0.348529,0.0,0.0,0.0,1.29033,-2,-2,-2,-2,-2,0,0.04222880392166895,3.039401091521686
1286184.972,0.550759,0.0,0.0,0.866488,0.168345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89149,0.563322,0.0,0.0,0.0,0.9128,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0430327686642986
1286185.029,1.16421,0.0,0.217096,1.41048,0.530347,0.0,0.0,0.0,0.0,0.0,0.597208,0.0,2.33736,0.427915,0.0,0.0,0.0,0.835868,-2,-2,-2,-2,-2,0,0.04222880392166895,3.045439810489092
1286185.058,1.04576,0.0,0.183154,0.95731,1.00377,0.716167,0.0,0.0,0.0,0.0,0.439872,0.0,1.90501,0.528089,0.0,0.0,0.0,0.844483,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0466644457970786
1286185.086,1.08799,0.0,0.324319,1.26665,0.739646,0.0,0.810478,0.0,0.0,0.0,0.677552,0.0,1.93256,0.365944,0.0,0.0,0.0,0.606267,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0478468523040534
1286185.115,0.986784,0.0,0.446581,1.29122,0.986534,0.0,0.88272,0.0,0.0,0.0,0.692668,0.0,2.10299,0.575495,0.0,0.0,0.0,0.718944,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0490714876218723
1286185.143,1.03209,0.0,0.110723,0.977574,0.682626,0.0,0.660823,0.0,0.0,0.0,0.0,0.0,1.57625,0.435487,0.0,0.0,0.0,0.749148,-2,-2,-2,-2,-2,0,0.04222880392166895,3.050253894128847
1286185.258,0.0,0.0,0.948025,0.0,0.0,0.0,0.0,0.0,0.0,0.0201716,0.0,0.0,1.22747,0.605379,0.177566,0.0,0.0,1.22458,-2,-2,-2,-2,-2,0,0.04222880392166895,3.055110206579446
1286185.286,0.0,0.0,0.0,0.16378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597248,0.0,0.0,0.0,0.946611,-2,-2,-2,-2,-2,0,0.04222880392166895,3.056292613096253
1286185.315,0.0,0.0,0.0,2.31989,0.0,0.0,0.0,0.0,0.0,0.0,0.0600699,0.651938,0.243049,1.18662,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0575172484042397
1286185.343,1.75154,0.0,0.0,0.0,0.784373,0.0,0.0,0.0111969,0.0,0.0,0.205541,1.19058,0.951669,1.09037,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0586996549210466
1286185.372,1.52287,0.0,0.0,0.0,0.880287,0.0,0.0,0.0,0.0,0.0,0.0,1.51863,0.0,0.592813,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0599242902290333
1286185.429,2.44262,0.0,0.0,0.0,0.76026,2.08592,0.716154,0.0,0.0,0.0,0.198122,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0623313320538266
1286185.515,1.37592,0.0,0.0,0.855058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606609,0.0,0.0,0.0,1.35578,-2,-2,-2,-2,-2,0,0.04222880392166895,3.065963009186607
1286185.543,1.8571,0.0980341,0.0,0.128097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658398,0.0,0.0,0.0,1.29864,-2,-2,-2,-2,-2,0,0.04222880392166895,3.067145415703414
1286185.573,1.93745,0.211553,0.0,0.703916,0.0,0.0,0.0,0.0,0.0,0.294254,0.0,0.0,1.37356,0.0,0.0,0.0,0.0,1.26246,-2,-2,-2,-2,-2,0,0.04222880392166895,3.068412279822244
1286185.629,1.70639,0.0,0.0,0.107048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64312,0.0,0.0,0.0,0.0,1.275,-2,-2,-2,-2,-2,0,0.04222880392166895,3.070777092836194
1286185.658,1.58841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773111,0.0,0.0,1.73906,0.0,0.0,0.0,0.0,1.06495,-2,-2,-2,-2,-2,0,0.04222880392166895,3.072001728154013
1286185.686,1.70935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87941,0.0,0.0,0.0,0.0,1.11877,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0731841346609876
1286185.772,1.45266,0.0182637,0.0,1.66255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20639,0.768258,0.0,0.0,0.0,1.42944,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0768158118036
1286185.829,1.47963,0.0,0.0,1.15524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841356,0.849852,0.0,0.0,0.0,1.35584,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0792228536185613
1286185.858,2.0692,0.0,0.0,1.03126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01555,0.476166,0.0,0.0,0.0,1.37075,-2,-2,-2,-2,-2,0,0.04222880392166895,3.08044748893638
1286185.886,1.93882,0.0,0.0,1.76212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29551,0.753103,0.0,0.0,0.0,1.24106,-2,-2,-2,-2,-2,0,0.04222880392166895,3.081629895443355
1286185.915,2.40853,0.0498742,0.0,2.34458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235,0.511633,0.0,0.0,0.0,1.0183,-2,-2,-2,-2,-2,0,0.04222880392166895,3.082854530761174
1286185.943,2.73331,0.165358,0.0,2.93456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.843089,0.0,0.0,0.0,0.0,1.03231,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0840369372681486
1286186.058,2.11157,0.0,0.0,0.784233,0.0,0.0,0.0,0.0,0.0,0.0,0.0373383,0.0,1.23554,0.93542,0.0,0.0,0.0,1.60737,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0888932497187476
1286186.086,1.44541,0.0,0.0,0.897119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42883,0.0,0.0,0.0,1.56239,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0900756562257223
1286186.115,1.46167,0.0,0.0,1.04004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0637509,0.900752,0.0,0.0,0.0,1.64375,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0913002915435412
1286186.143,1.9684,0.0,0.0,1.11013,0.0,0.0,0.0,0.0,0.0,0.0,0.186081,0.0,0.425535,0.944039,0.0,0.0,0.0,1.54628,-2,-2,-2,-2,-2,0,0.04222880392166895,3.092482698050516
1286186.201,2.41294,0.0,0.0,2.22058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453141,0.799603,0.0,0.0,0.0,1.08162,-2,-2,-2,-2,-2,0,0.04222880392166895,3.0949319686763213
1286186.258,2.74791,0.0140682,1.91982,2.59574,0.0,0.0,0.0,0.0,0.0,0.0,0.0266418,0.0,0.0702657,0.875852,0.0,0.0,0.0,1.04837,-2,-2,-2,-2,-2,0,0.04222880392166895,3.097339010501115
1286186.343,3.3378,0.5408,0.0,2.97749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752301,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1009284588427155
1286186.372,2.95652,0.429437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794525,0.0,0.0124551,0.861714,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.102153094150702
1286186.429,2.53457,0.0,0.0,2.79039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452303,0.618679,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.104560135975496
1286186.458,2.59195,0.0,0.0,3.13216,0.0,0.0,0.0,0.0,0.0,0.0,0.203289,0.0,0.0263195,0.619594,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1057847712933144
1286186.486,2.16469,0.0,0.0,2.87871,0.0,0.0,0.0,0.726096,0.0,0.0,0.270269,0.0,0.477336,0.590217,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.106967177800289
1286186.515,1.97582,0.0,0.0,3.54801,0.0,0.0,0.0,1.24928,0.0,0.0,0.396146,0.0,1.49127,0.557422,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.108191813108276
1286186.658,1.65858,0.0,0.0,2.12278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75255,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.114230532075682
1286186.686,0.0,0.0,0.0,3.48417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06907,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1154129385826566
1286186.715,0.855167,0.0,0.0,2.40533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23823,0.700076,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1166375739004755
1286186.743,0.0,0.0,0.0,2.69692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817757,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1178199804074502
1286186.772,0.73785,0.0,0.0,2.78546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.615464,0.874634,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.119044615725269
1286186.829,0.815339,0.0,0.0,2.58063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01368,0.83633,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1214516575402307
1286186.915,0.877856,0.0,0.0,3.05893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50396,0.874544,0.879659,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.125083334682843
1286186.944,1.18641,0.0,0.0,3.02371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80112,0.0,0.357027,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.126307969990829
1286186.972,0.730671,0.0,0.0,2.55351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5608,1.16973,0.903712,0.144151,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1274903765076365
1286187.029,1.04292,0.0,0.0,2.76329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3495,1.05694,0.71043,0.281686,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1298974183324297
1286187.06,0.0,0.0,0.0,1.89592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72632,0.982175,1.13763,0.278024,0.0,0.0,0.80305,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1312065112522713
1286187.086,0.824918,0.0,0.0,1.53713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76613,1.26422,0.220409,0.0,0.0,0.909816,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1323044601473913
1286187.172,1.01936,0.0,0.0,0.64841,0.0,0.0,0.0,0.0,0.641224,0.0,0.0,0.984565,1.7034,1.11567,0.489471,0.0,0.0,0.920983,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1359361372900034
1286187.229,1.38218,0.0,0.0,0.0429875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06966,2.34005,1.08774,0.455937,0.0,0.0,1.13012,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1383431791147975
1286187.261,1.82015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.709802,0.0,0.0,0.549904,1.9363,1.42703,0.608806,0.0,0.0,0.951304,-2,-2,-2,-2,-2,0,0.04222880392166895,3.13969450083565
1286187.286,1.78091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653803,0.0,0.0,0.461081,2.20979,1.33346,0.52201,0.0,0.0,0.828486,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1407502209395908
1286187.315,1.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237707,2.39715,1.45839,0.845101,0.0,0.0,0.939944,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1419748562475776
1286187.343,1.61018,0.0,0.8873,0.0,0.0,0.0,0.0,0.0,0.769829,0.0,0.0,0.290156,2.23043,1.10421,0.760612,0.0,0.0,0.854745,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1431572627643845
1286187.486,0.622441,0.0,0.0,0.509737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34632,0.743375,0.0,0.0,0.0,1.44107,-2,-2,-2,-2,-2,0,0.04222880392166895,3.149195981721958
1286187.515,0.770131,0.0,0.0,0.928513,0.0,0.0,0.0,0.0,0.0,0.0,0.0475969,0.0,1.78488,0.777524,0.0,0.0,0.0,1.43631,-2,-2,-2,-2,-2,0,0.04222880392166895,3.150420617029945
1286187.543,1.2976,0.0,0.0,0.56387,0.0,0.0,0.0,0.0,0.0,0.0,0.196009,0.0,1.24734,0.906816,0.0,0.0,0.0,1.31782,-2,-2,-2,-2,-2,0,0.04222880392166895,3.151603023546752
1286187.601,1.09651,0.0,0.0,0.0,0.0,0.693419,0.0,0.0,0.0,0.0,0.11709,0.0,2.20591,0.761789,0.0,0.0,0.0,1.32067,-2,-2,-2,-2,-2,0,0.04222880392166895,3.154052294172557
1286187.658,1.27903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50439,0.555103,0.144876,0.0,0.0,1.2625,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1564593359973507
1286187.687,1.17345,0.0,0.543957,0.0,0.0,0.332709,0.0,0.0,0.667291,0.2864,0.414732,0.0,1.92275,0.972546,0.307572,0.0,0.0,1.03798,-2,-2,-2,-2,-2,0,0.04222880392166895,3.157683971305337
1286187.801,0.225648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592613,0.286685,0.0,0.0,1.94277,0.371385,0.588582,0.0,0.0,1.51002,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1624980549549244
1286187.858,0.52057,0.0,0.266144,0.0,0.0,0.720671,0.0,0.0,0.5123,0.0,0.0,0.0,1.90743,0.384976,0.750844,0.0,0.0,1.52225,-2,-2,-2,-2,-2,0,0.04222880392166895,3.164905096779718
1286187.886,0.977565,0.0,0.491211,0.0,0.0579016,0.0,0.0,0.0,0.270872,0.0,0.0,0.0,2.51703,0.186881,0.89386,0.0,0.0,1.08477,-2,-2,-2,-2,-2,0,0.04222880392166895,3.166087503286693
1286187.915,1.36777,0.0,0.744703,0.341187,0.410681,0.207987,0.16124,0.0,0.0,0.137534,0.0,0.0,3.0991,0.0,0.948794,0.0,0.0,0.982476,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1673121386045118
1286187.943,1.13252,0.0,0.430698,0.0,0.768385,0.967632,0.0,0.0,0.0,0.0,0.0,0.0,2.54384,0.0,0.965214,0.0,0.0,0.814956,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1684945451114865
1286188.001,1.83731,0.0145217,0.880075,1.17266,1.05146,0.875327,0.861615,0.0,0.0,0.0,0.0,0.0,2.94812,0.0,1.09915,0.0,0.0,0.446196,-2,-2,-2,-2,-2,0,0.04222880392166895,3.170943815737292
1286188.115,0.785506,0.0,0.566075,0.0,0.338256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9446,0.189947,0.833778,0.0,0.0,1.00199,-2,-2,-2,-2,-2,0,0.04222880392166895,3.175757899386879
1286188.143,0.972518,0.0,0.634757,0.0,0.197476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23739,0.339831,0.635345,0.0,0.0,1.13602,-2,-2,-2,-2,-2,0,0.04222880392166895,3.176940305893854
1286188.173,0.909899,0.0,0.935358,0.0,0.247574,0.0,0.0,0.0,0.0,0.415429,0.0,0.0,1.63447,0.386768,0.790278,0.0,0.0,0.964228,-2,-2,-2,-2,-2,0,0.04222880392166895,3.178207170012684
1286188.229,1.01862,0.0,0.494646,0.0,0.294259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37827,0.0,0.791554,0.0,0.0,1.01001,-2,-2,-2,-2,-2,0,0.04222880392166895,3.180571983036466
1286188.258,0.685112,0.0,0.722218,0.0,0.286915,1.84692,0.0,0.0,0.142333,0.0,0.0,0.0,2.07867,0.948606,0.789921,0.0,0.0,0.985187,-2,-2,-2,-2,-2,0,0.04222880392166895,3.181796618344453
1286188.288,1.05356,0.0,0.395912,0.0,0.53905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64916,0.250556,0.624059,0.0,0.0,0.854904,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1830634824632824
1286188.372,0.062961,0.0,0.0,0.0,0.422248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80527,0.706283,0.737412,0.0,0.0,1.2703,-2,-2,-2,-2,-2,0,0.04222880392166895,3.18661070199404
1286188.429,0.126363,0.0,0.314677,0.0,0.386136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91224,0.0,0.574486,0.0,0.0,1.11978,-2,-2,-2,-2,-2,0,0.04222880392166895,3.189017743818834
1286188.458,0.0922659,0.0,0.0,0.0,0.489794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89529,0.0,0.750524,0.0,0.0,1.02854,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1902423791366523
1286188.486,0.0,0.0,0.0,0.0,0.303944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67967,0.398128,0.740401,0.0,0.0,0.959633,-2,-2,-2,-2,-2,0,0.04222880392166895,3.191424785643627
1286188.515,0.0,0.0,0.345333,0.0,0.439785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08886,0.367686,0.739706,0.0,0.0,0.9564,0,1,1,1,1,0,0.04222880392166895,3.192649420951614
1286188.543,0.152447,0.0,0.727142,0.0,0.504778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903,0.320565,0.628897,0.0,0.0,1.01621,-2,-2,-2,-2,-2,0,0.04222880392166895,3.1938318274684208
1286188.687,0.0,0.0,0.614414,0.0,0.511253,1.43191,0.0,0.0,0.0,0.0,0.0,0.0,1.38674,0.496929,0.360727,0.0,0.0,1.02635,-2,-2,-2,-2,-2,0,0.04222880392166895,3.199912775227006
1286188.715,0.0,0.0,0.822467,0.0,0.146233,0.902958,0.469513,0.0,0.0,0.0,0.0,0.0,1.85639,0.277956,0.417415,0.0,0.0,1.22391,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2010951817438134
1286188.743,0.0,0.0,0.40953,0.0,0.236136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88524,0.290393,0.472464,0.0,0.0,1.24489,-2,-2,-2,-2,-2,0,0.04222880392166895,3.202277588250788
1286188.772,0.128542,0.0,0.527344,0.0,0.225255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20903,0.211338,0.501533,0.0,0.0,1.2694,-2,-2,-2,-2,-2,0,0.04222880392166895,3.203502223568607
1286188.829,0.119954,0.0,0.412172,0.0,0.248629,0.0,0.472676,0.0,0.0,0.0,0.0,0.0,1.43592,0.63566,0.0,0.0,0.0,0.959096,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2059092653835686
1286188.886,0.0,0.0,0.757861,0.0,0.292322,0.0,0.407212,0.0,0.0,0.0,0.0,0.0,1.74777,0.389356,0.376403,0.0,0.0,0.987015,-2,-2,-2,-2,-2,0,0.04222880392166895,3.208316307208362
1286189.001,0.0,0.0,0.574538,0.0,0.18186,0.46314,0.0,0.0,0.0,0.0,0.0,0.0,0.930665,0.167091,0.0,0.0,0.0,1.01225,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2131726196589607
1286189.029,0.13422,0.0,0.0,0.0,0.331585,0.266083,0.0,0.0,0.0,0.0,0.0,0.0,1.31322,0.278688,0.272127,0.0,0.0,0.976248,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2143550261757676
1286189.086,0.0955593,0.0,1.24411,0.0,0.523909,0.798799,0.0,0.0,0.0,0.0,0.0,0.0,1.33521,0.28552,0.0,0.0,0.0,0.850277,-2,-2,-2,-2,-2,0,0.04222880392166895,3.216762067990729
1286189.115,0.586819,0.0,0.809149,0.0,0.402142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35577,0.220883,0.0,0.0,0.0,0.918433,-2,-2,-2,-2,-2,0,0.04222880392166895,3.217986703308548
1286189.144,0.122754,0.0,0.622113,0.0,0.391126,0.86724,0.0,0.0,0.0,0.0,0.0,0.0,1.34275,0.261529,0.341013,0.0,0.0,0.72721,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2192113386263665
1286189.201,0.42625,0.0,0.808709,0.279165,0.662174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05558,0.522805,0.0,0.0,0.0,0.517344,-2,-2,-2,-2,-2,0,0.04222880392166895,3.221618380441328
1286189.315,1.47244,0.0,0.0,1.38349,0.490949,0.0,0.816781,0.0,0.0,0.0,0.0,0.0,1.84591,0.0,0.0,0.0,0.0,0.280168,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2264324640909154
1286189.343,1.02635,0.0,0.0,1.56646,0.347285,0.0,0.650209,0.0,0.0,0.0,0.0,0.0,1.39284,0.32909,0.0,0.0,0.0,0.128766,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2276148706077223
1286189.401,1.07618,0.0,0.0,0.0,0.210145,0.0,0.608001,0.0,0.0,0.0,0.0,0.0,1.65611,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2300641412335276
1286189.429,0.892344,0.0,0.0,1.61757,0.264026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73557,0.0,0.0,0.0,0.0,0.0378921,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2312465477405024
1286189.487,1.2898,0.0,0.0,1.67943,0.240493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4135,0.445272,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2336958183663076
1286189.515,1.14466,0.0,0.0,1.44805,0.445627,0.0,0.891188,0.0,0.0,0.0,0.0,0.0,1.84533,0.504856,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.234878224873283
1286189.629,0.0618577,0.0,0.0,0.560326,0.0638626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04064,0.0,0.0,0.0,0.0,0.281076,-2,-2,-2,-2,-2,0,0.04222880392166895,3.23969230852287
1286189.687,0.291949,0.0,0.0,1.10636,0.0620573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17796,0.0,0.0,0.0,0.0,0.479421,-2,-2,-2,-2,-2,0,0.04222880392166895,3.242141579148675
1286189.716,0.672399,0.0,0.0,1.2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116829,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2433662144664934
1286189.744,0.686144,0.0,0.0,1.67932,0.0385105,0.0,0.683304,0.0,0.0,0.0,0.0,0.0,1.26821,0.0,0.0,0.0,0.0,0.125294,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2445486209734686
1286189.801,1.1171,0.0,0.0,1.73129,0.274052,0.0,0.734854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2469556627982623
1286189.829,1.31578,0.0,0.0,1.36847,0.379129,0.0,0.831207,0.0,0.0,0.0,0.0,0.0,1.28498,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.04222880392166895,3.248138069305237
1286189.943,0.694975,0.0,0.0,1.57094,0.606864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42003,0.0,0.421739,0.0,0.0,0.376887,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2529521529548244
1286190.001,0.395673,0.0,0.107246,1.57329,0.72612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90627,0.211179,0.423129,0.0,0.0,0.58203,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2554014235806297
1286190.029,0.837865,0.0,0.0,1.13941,0.894403,0.0,1.05903,0.0,0.0,0.0,0.0,0.0,2.20861,0.479184,0.0,0.0,0.0,0.518558,-2,-2,-2,-2,-2,0,0.04222880392166895,3.256583830097437
1286190.087,0.461751,0.0,0.192478,0.840915,0.762259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73306,0.54612,0.335652,0.0,0.0,0.60089,-2,-2,-2,-2,-2,0,0.04222880392166895,3.259033100723242
1286190.115,0.268779,0.0,0.0,1.32722,0.460939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92303,0.429293,0.0,0.0,0.0,0.436097,-2,-2,-2,-2,-2,0,0.04222880392166895,3.260215507230217
1286190.143,0.642246,0.0,0.230745,0.0,0.856854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0401,0.437172,0.0,0.0,0.0,0.750983,-2,-2,-2,-2,-2,0,0.04222880392166895,3.261397913737192
1286190.287,0.318106,0.0,0.236815,0.0,0.726208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34303,0.604507,0.0,0.0,0.0,1.17608,-2,-2,-2,-2,-2,0,0.04222880392166895,3.267478861505609
1286190.315,0.291967,0.0,0.685463,0.0,0.616797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96907,0.746668,0.0,0.0,0.0,1.22631,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2686612680125844
1286190.343,0.728453,0.0,0.375151,0.0,0.555423,0.211052,0.0,0.0,0.0,0.0,0.0,0.0,1.61344,0.246434,0.285888,0.0,0.0,1.23164,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2698436745293913
1286190.401,0.0,0.0,0.535313,0.0586452,0.224133,0.0,0.524017,0.0,0.0,0.0,0.0,0.0,1.63278,0.183678,0.0,0.0,0.0,1.28132,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2722929451551965
1286190.429,0.0,0.0,0.351226,0.573564,0.219661,0.0,0.569375,0.0,0.0,0.0,0.0,0.0,1.413,0.486134,0.259486,0.0,0.0,1.37434,-2,-2,-2,-2,-2,0,0.04222880392166895,3.2734753516621717
1286190.486,0.0,0.0,0.669249,0.434044,0.346369,0.0,0.546137,0.0,0.0,0.0,0.0,0.0,1.58867,0.254718,0.0,0.0,0.0,1.29103,-2,-2,-2,-2,-2,0,0.04222880392166895,3.275882393486965
1286190.601,0.0,0.0,0.970817,0.0,0.100959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63758,0.375145,0.15043,0.0,0.0,1.03438,-2,-2,-2,-2,-2,0,0.04222880392166895,3.280738705937564
