ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
762607.476,1.16258,0.0,0.0,0.0,0.979249,0.0,0.0,0.0,0.424702,0.0,0.0,0.447399,1.40051,0.591132,0.0,0.0,0.0,0.0,0,1,1,1,1,0,0.0052168627451242575,5.761052035685302
762612.133,1.23821,0.0,0.0,0.0,1.06764,0.0717177,0.0,0.0,0.0,0.0,0.0,1.35349,1.43118,0.457646,0.0,0.0,0.0,0.64547,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.78534696548938
762612.162,1.2301,0.0,0.0,0.0,0.995711,0.948622,0.0,0.0,0.0,0.0,0.0,1.47025,1.7059,0.643336,0.0,0.0,0.0,0.723115,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.785498254508886
762612.19,1.53126,0.0,0.0,0.0,0.988076,0.678792,0.0,0.674069,0.0,0.0,0.0,1.31282,1.94522,0.623532,0.0,0.0,0.0,0.515799,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.7856443266654
762612.219,1.07763,0.0,0.0,0.0,0.826603,1.19606,0.0,0.766669,0.0,0.0,0.0,1.5057,1.96227,0.545699,0.0,0.0,0.0,0.874446,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.7857956156855135
762612.276,1.17937,0.0,0.0,0.0,0.803722,0.0,0.0,0.944914,0.0,0.0,0.0,1.40187,1.25424,0.240876,0.0,0.0,0.0,0.661202,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.786092976861534
762612.305,0.801146,0.0,0.0,0.0,0.813573,0.256213,0.0,1.14348,0.0,0.0,0.0,1.18816,1.10749,0.276705,0.0,0.0,0.0,0.61166,0,1,-1,1,1,0,0.0052168627451242575,5.786244265881648
762616.648,0.0,0.0,0.0,0.0,1.33584,0.0,0.0,0.0,0.0,0.0,0.0,0.754283,0.926954,0.0,0.0,0.0,0.0,0.379041,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.808901100783689
762616.705,0.0,0.0,0.0,0.0,1.10671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635348,0.0,0.0,0.0,0.0,0.220542,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.809198461959709
762616.733,0.421293,0.0,0.0,0.0,1.13651,0.0,0.0,0.0,0.458381,0.0,0.0,0.0,1.084,0.546787,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.80934453411683
762616.762,0.242943,0.0,0.0,0.0,1.1221,0.0,0.0,0.497084,0.525897,0.0,0.0,0.739855,0.911211,0.265618,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.809495823136336
762616.79,0.323581,0.0,0.0,0.0,0.8517,0.0,0.0,0.0,0.716051,0.0,0.0,0.47543,0.742167,0.873356,0.0,0.0,0.0,0.173573,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.809641895293457
762616.848,0.49949,0.0,0.0,0.0,1.2372,0.0,0.0,0.0,0.712951,0.0,0.0,0.648656,0.791177,0.396901,0.0,0.0,0.0,0.0517724,0,1,1,1,1,1,0.0052168627451242575,5.809944473332471
762619.848,0.0,0.0,0.0,0.0,1.463,0.235574,0.0,0.0,0.0,0.0,0.0,0.858768,1.39073,0.894053,0.0,0.0,0.0,0.786196,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.825595061567843
762619.877,0.0,0.0,0.0,0.0,1.29462,0.543411,0.0,0.0,0.0,0.0,0.0,0.621299,1.5257,0.497397,0.0,0.0,0.0,0.707877,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.82574635058735
762619.933,1.32688,0.0,0.0,0.0,1.18968,0.0,0.0,0.0,0.404171,0.0,0.0,0.610861,1.69791,0.260067,0.0,0.0,0.0,0.799986,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.826038494900985
762619.962,1.41155,0.0,0.0,0.0,1.36903,0.0,0.0,0.0,0.0,0.0,0.0,0.542723,1.31344,0.322934,0.0,0.0,0.0,0.622906,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.826189783921098
762619.99,1.03986,0.0,0.512294,0.0,0.966122,1.41772,0.0,0.0,0.23617,0.0,0.0,0.996127,1.34633,0.41142,0.0,0.0,0.0,0.883962,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.826335856077612
762620.048,0.899692,0.0,0.0760349,0.0,0.885244,0.0,0.0,0.0,0.492498,0.0,0.0,0.532262,1.52402,0.0,0.0,0.0,0.0,0.707782,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.826638434116625
762620.162,1.54655,0.0,0.15185,0.0,1.07326,0.0,0.0,0.0,0.0513913,0.0,0.0,1.09646,1.71035,0.697314,0.0,0.0,0.0,0.646418,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.82723315646988
762620.19,1.38319,0.0,0.261533,0.0,0.782495,0.0,0.396448,1.10305,0.0,0.0,0.0,1.13152,1.4954,0.363237,0.0,0.0,0.0,0.769035,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.827379228626394
762620.248,1.12126,0.0,0.0255463,0.0,0.894068,0.718602,0.0,0.83593,0.126384,0.0,0.0,1.02843,1.87063,0.601685,0.0,0.0,0.0,0.757101,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.827681806666014
762620.277,1.52294,0.0,0.250006,0.0,1.21442,0.0,0.0,1.15882,0.0,0.0,0.0,1.29737,1.71367,0.544973,0.0,0.0,0.0,0.763296,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.827833095685521
762620.305,1.46386,0.0,0.0,0.0,1.08957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56915,0.526386,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.827979167842642
762620.362,1.64939,0.0,0.0,0.0,1.5811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.905875,0.70962,0.0,0.0,0.0,0.159834,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.828276529018662
762620.79,0.112508,0.0,0.0,0.0,0.752957,0.515624,0.0,0.0,0.0,0.0,0.0,0.790037,1.27417,0.275905,0.0,0.0,0.0,0.511143,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.830509346273955
762620.848,0.0,0.0,0.0,0.0,0.636979,1.17428,0.0,0.0,0.0,0.0,0.0,0.703242,1.02245,0.0,0.0,0.0,0.0,0.688582,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.830811924312967
762620.877,0.0,0.0,0.0,0.0,0.707724,1.52759,0.0,0.0,0.0,0.0,0.0,0.787562,1.12671,0.0,0.0,0.0,0.0,0.505269,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.830963213332474
762620.905,0.538695,0.0,0.0,0.0,1.01295,0.981784,0.0,0.0,0.0,0.0,0.0,0.0,0.803553,0.0,0.0,0.0,0.0,0.637891,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.831109285489595
762620.962,0.0,0.0,0.0,0.0,0.511367,0.0,0.768944,0.0,0.0,0.0,0.736961,0.548953,0.581681,0.0,0.0,0.0,0.0,0.548951,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.831406646666222
762620.99,0.0,0.0,0.0,0.0,0.329599,0.35862,0.572439,0.0727156,0.0,0.0,0.707469,0.588966,0.261166,0.0,0.0,0.0,0.0,0.724401,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.831552718822737
762621.105,0.43071,0.0,0.0,0.0,0.727994,1.19681,0.498938,0.0,0.0,0.0,0.0,0.717346,1.38114,0.0,0.0,0.0,0.0,0.700637,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.832152658038377
762621.162,0.0,0.0,0.0,0.0,0.925975,0.910948,0.844389,0.0,0.0,0.0,0.0,0.590387,1.25349,0.0,0.0,0.0,0.0,0.823063,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.832450019215004
762621.19,0.0,0.0,0.0,0.0,0.641809,0.0,0.701987,0.0,0.0,0.0,0.559355,0.465731,0.454971,0.0,0.0,0.0,0.0,0.972801,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.832596091371518
762621.248,0.67238,0.350452,0.0,1.40964,0.878329,0.0,0.476105,0.41899,0.0,0.0,0.422079,0.574599,0.0,0.582392,0.044201,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.832898669411139
762621.277,0.715469,0.473268,0.0,1.70927,0.904993,0.0,0.0,0.063719,0.0,0.0,0.0,0.635543,0.0,0.608544,0.0261538,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.833049958430645
762621.305,0.551372,0.0,0.0,0.0,1.69033,1.16762,0.0,0.0,0.0,0.0,0.0,0.866312,0.295453,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.833196030587766
762621.362,2.38936,0.0,0.0,0.0,1.60378,0.0,0.0,1.16287,0.0,0.0,1.00131,0.470182,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.833493391763787
762621.448,0.755352,0.0,0.0569987,0.0,0.536951,0.0,0.0,0.0,0.0,0.0,0.0,1.16007,1.69398,0.318761,0.0,0.0,0.0,0.561116,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.83394204195992
762621.476,0.0,0.0,0.0,0.0,1.44475,0.0,0.467573,0.0,0.0,0.0,0.122444,0.519403,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8340881141170415
762621.505,0.183359,0.0,0.0,0.0,1.53135,2.17997,0.0,0.0,0.0,0.0,0.800446,1.44181,0.107262,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.834239403136548
762621.562,1.45106,0.0,0.0,0.0,0.642914,0.117841,0.0,0.0,0.0,0.0,0.0,1.01883,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.834536764313175
762621.591,0.598441,0.0,0.0,0.0,0.499125,0.0,0.0,0.0,1.06403,0.0,0.792336,0.82694,0.0,0.211403,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.834688053332682
762621.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90031,2.30828,1.22313,1.79527,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.83498541450931
762621.762,0.0,0.0,0.0,0.441382,0.0,0.287451,0.0,0.0,0.0,0.0,0.59377,0.873261,0.2087,0.0,0.0,0.0,0.0,1.12913,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8355801368619575
762621.79,0.0,0.0,0.0,0.512823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190679,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.835726209019079
762621.848,1.72196,0.0,0.0,0.0,1.19848,0.484202,0.0,0.0,0.0,0.0,0.517985,1.33553,2.08829,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.836028787058091
762621.877,0.769585,0.0,0.0,0.0,0.71219,0.0,0.0,0.0,0.0,0.0,0.314847,0.0,0.242271,0.136338,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.836180076077598
762621.905,0.194145,0.0,0.0,0.0,0.0,0.945944,0.0,0.0,0.0,0.0,0.855141,0.780766,0.43147,0.328198,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.836326148234719
762621.962,0.0,0.0,0.0,0.0,0.778078,2.97286,0.0,0.0,1.08609,0.0,1.326,2.21767,0.276627,1.01636,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.836623509411347
762622.077,0.261255,0.0,0.0,0.591985,0.0,0.548115,0.0,0.0,0.0,0.0,0.0,1.206,0.342192,0.611508,0.0,0.0,0.0,0.322027,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.837223448626988
762622.105,0.0,0.0,0.371169,0.0,0.39972,1.94543,0.715546,0.0,0.0,0.0,0.0,1.348,1.69807,0.724421,0.0,0.0,0.0,0.866434,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8373695207835015
762622.162,0.260831,0.0,0.219705,0.0,0.438157,2.051,0.574263,0.816114,0.0,0.0,0.0,1.68427,1.76431,0.716461,0.0,0.0,0.0,0.667195,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8376668819601285
762622.19,0.0821064,0.0,0.733914,0.0,0.839315,0.0,0.679704,1.00408,0.0,0.0,0.0,1.67662,1.38583,0.0,0.0,0.0,0.0,0.43952,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.837812954116642
762622.248,0.47139,0.0,1.04769,1.08241,1.57652,1.7179,1.33142,1.0936,0.26984,0.0,0.148927,0.0,3.61505,0.647195,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.838115532156263
762622.276,1.12682,0.0,0.712821,0.0,0.593031,1.2294,0.0,0.886897,1.21019,0.545995,0.823784,0.0,2.58533,0.541928,0.988009,1.78718,0.0,0.776838,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.838261604312777
762622.39,0.0,0.0,0.529558,0.0,0.554098,0.0,0.735523,0.0,0.0,0.0,0.0,0.695129,1.67139,0.636788,0.0,0.0,0.0,1.05906,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.838856326666032
762622.448,0.745286,0.0,0.0,0.0,1.02235,0.0,0.0,0.0,0.0,0.0,0.872688,0.0,0.352322,0.468609,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8391589047050445
762622.476,0.407487,0.60404,0.0,0.0,1.10244,3.65788,1.31329,0.0,0.490705,0.0,0.0,0.0,1.73484,0.81374,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.839304976862166
762622.505,0.495943,0.243516,0.0,1.23046,1.07833,3.71999,0.974362,0.0,0.258552,0.0,0.0,0.0,2.1548,0.310318,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.839456265881672
762622.562,1.05846,0.52344,0.0,1.34897,1.54288,3.43076,0.987989,0.0,0.309019,0.0433211,0.0,0.0,2.57619,0.205274,1.09065,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8397536270583
762622.59,1.83095,0.841163,0.0,0.0,2.00936,2.75863,0.922459,0.0,0.5862,0.494516,0.136381,0.0,3.08835,0.0,1.28735,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.839899699214814
762622.705,0.0,0.0,0.0,0.0,0.63395,0.371364,0.0,0.0,0.0,0.0,0.0,1.08928,1.55414,0.357742,0.0,0.0,0.0,0.730748,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.840499638430455
762622.762,0.0908245,0.0,1.00482,0.0,0.62406,0.0,0.896608,0.702944,0.0,0.0,0.0,1.11929,0.941277,0.329003,0.0,0.0,0.0,0.251685,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.840796999607082
762622.79,0.973357,0.0,1.44647,0.0,1.0072,0.0,1.63431,0.580639,0.0,0.0,0.145364,0.0,2.47521,0.924138,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.840943071764203
762622.847,0.891946,0.0,1.45393,0.0,1.44204,0.751628,1.76833,0.804036,0.41328,0.117811,0.265926,0.0,4.00021,0.457343,0.803115,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.841240432940223
762622.877,1.67156,0.15673,1.56162,0.0,1.51492,2.25822,0.0,1.2006,1.07074,0.0,0.164045,0.0,3.19013,0.0,1.37927,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.841396938822722
762622.905,2.01489,0.905017,0.0,1.08179,1.04985,1.39362,0.0,1.15299,1.33072,0.0,0.254872,0.0,1.03086,0.0,1.1598,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.841543010979843
762623.047,0.0,0.0,0.0,0.0,0.957075,0.432616,0.0,0.0,0.0,0.0,0.0,0.0,1.24617,0.429733,0.0,0.0,0.0,0.6525,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.842283805489612
762623.077,1.21536,0.0,1.54179,0.0,0.917236,0.0,0.0,0.0,0.593432,0.0,0.289489,0.0,1.18535,0.828254,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.842440311372112
762623.105,0.0,0.0,0.558865,2.0496,1.33014,2.40784,0.0,0.0,0.791792,0.0,0.0,0.0,2.35877,1.27283,0.432193,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.842586383528626
762623.162,0.182296,0.0,0.0,0.0,1.1877,2.29063,0.0,0.0,1.05295,1.59989,0.131392,0.0,2.12194,0.74684,0.951573,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8428837447052535
762623.19,0.641765,0.0,0.0,0.0,1.90999,2.31833,0.0,0.0,1.183,1.18068,0.239233,0.0,1.67086,0.995527,1.05097,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.843029816861767
762623.247,0.921061,0.0,0.0,0.0,1.8677,3.5981,0.0,0.0,1.16824,1.1208,0.0,0.0,1.92018,1.65527,0.763905,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.843327178038394
762623.362,0.52306,0.0,0.0,0.0,0.891792,0.621884,0.0,0.741597,0.0,0.0,0.0,1.312,0.512556,0.0,0.0,0.0,0.0,0.697901,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.843927117254035
762623.39,0.0,0.0,0.0,0.0,0.443021,0.0,0.0,1.15841,0.0,0.0,0.0,1.6443,0.618366,0.744133,0.0,0.0,0.0,0.85515,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.844073189411156
762623.447,1.1723,0.0,0.0555359,0.0,1.04278,0.0,0.545936,1.94762,0.0,0.0,1.31304,2.08909,1.47662,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.844370550587784
762623.477,1.09485,0.0,0.746528,0.0,1.07119,0.0,1.30377,1.94577,0.0,0.0,0.746481,2.25851,2.44552,0.387591,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.844527056469675
762623.505,1.48896,0.0,0.732235,0.0,1.05376,0.0,0.0,1.18982,0.528749,0.293185,0.0,0.0,2.29523,0.58764,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8446731286267966
762623.533,1.28127,0.0,0.594627,0.0,0.982451,2.43921,0.0,1.4294,0.548528,0.0,0.210895,0.0,2.40999,1.15844,0.129038,0.0,0.0,0.59034,0,1,1,1,1,-1,0.0052168627451242575,5.844819200783918
762632.876,0.326553,0.0,0.620145,0.0,0.411494,0.870237,0.0,0.0,0.0,0.0,0.0,1.0768,1.07045,0.744161,0.0,0.0,0.0,1.68593,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.89356034941158
762632.905,0.0,0.0,0.855561,0.0,0.836838,0.915493,0.0,0.0,0.760845,0.0,0.0,1.40864,0.0,0.696246,0.0,0.0,0.0,1.4653,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.893711638431086
762632.933,0.0,0.0,0.567116,0.737764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997936,0.0,0.554986,0.0,0.0,0.0,0.628837,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8938577105876
762632.962,1.12858,0.0,0.430513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.894008999607713
762633.019,1.04201,0.0,0.0,0.0,1.40914,0.0984133,0.0,1.05605,0.761997,2.28001,1.00454,0.826234,2.14863,1.17866,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.894306360783734
762633.077,1.8806,0.0,0.0,0.0,1.03564,0.639401,0.0,0.0,0.0,2.44824,0.501588,1.59455,1.34276,0.749494,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.894608938823354
762633.162,0.0,0.0,0.0,0.0,0.5441,0.0203831,0.0,0.0,0.0,0.0,0.0,1.56795,1.15938,1.07268,0.0,0.0,0.0,0.741549,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895052372156496
762633.191,0.68354,0.0,0.813106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1813,1.47527,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895203661176002
762633.248,0.793046,0.0,0.544796,0.0,0.0,0.0,0.0,0.0,0.0,0.114831,1.32923,1.21983,0.0,0.446305,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895501022352629
762633.276,0.547614,0.0,1.08186,2.41286,0.0,0.506744,0.0,0.0,0.0,0.0,2.19984,0.0,0.0,0.151204,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895647094509143
762633.305,0.0,0.0,0.0,1.54039,0.0,0.0,0.0,0.0,0.0,0.100774,2.13763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895798383529257
762633.333,0.680409,0.0,0.0,1.18389,0.0,0.0,0.0,0.0,0.0,0.223652,1.90356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.895944455685771
762633.476,0.0,0.0,0.275107,0.0,0.776991,0.811103,0.0,0.0,0.0,0.0,0.0,0.827005,1.85285,0.554984,0.0,0.0,0.0,0.338469,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.896690467058533
762633.505,0.0,0.0,0.46939,0.0,0.944469,1.02488,0.0,0.0,0.0,0.0,0.0,0.840504,0.954197,0.754936,0.0,0.0,0.0,0.710218,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8968417560780395
762633.533,0.0,0.0,0.0,0.0,0.92737,0.722619,0.90119,0.0,0.0,0.0,0.0,1.04213,0.165335,0.0,0.0,0.0,0.0,0.892158,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.896987828235161
762633.562,0.0,0.0,0.0,0.0,0.961107,0.106331,0.0,0.0,0.451757,0.0,0.0,0.474604,0.0,0.464136,0.0,0.0,0.0,0.551784,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8971391172546666
762633.619,0.0333787,0.0,0.0,0.0,1.01972,0.0,0.708518,0.0,0.0,0.0,0.0,0.510703,0.0,0.0,0.0,0.0,0.0,0.184966,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.897436478430687
762633.676,0.0,0.0,0.0,0.0,0.976014,0.053043,0.0,0.0,0.286497,0.678394,0.777001,0.0,0.0,0.551374,0.0,1.0791,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.897733839607315
762633.762,0.0,0.0,0.0,0.0,0.519247,0.0,0.0,0.0,0.0,0.0,0.0,1.38736,0.882055,0.90375,0.0,0.0,0.0,0.365157,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.898182489803449
762633.791,0.0627757,0.0,0.0,0.0,0.683943,0.0,0.0,0.0,0.0,0.0,0.0,1.18136,0.869695,0.709003,0.0,0.0,0.0,0.143768,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8983337788229555
762633.847,0.0823505,0.0,0.0,1.19385,0.452745,0.0,0.0,0.0,0.0,0.0,0.0,0.379031,0.0,0.472988,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.89862592313659
762633.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38133,0.0,0.697033,0.0,0.0,0.0,0.152458,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.898777212156704
762633.905,0.0,0.0,0.924982,0.0,0.568691,0.885945,0.223209,0.0,0.0,0.0,0.0,1.29389,0.0,0.803176,0.0,0.0,0.0,0.222587,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.8989285011762105
762633.933,0.0,0.0,0.795484,0.0,0.0,1.0536,0.0,0.0,0.0,0.0,0.0,1.71521,0.20494,0.769485,0.0,0.0,0.0,0.19333,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.899074573332724
762634.047,0.0,0.0,0.0,0.0,0.679616,0.747821,0.490058,0.0,0.0956903,0.0,0.0,1.5825,1.08023,1.08597,0.0,0.0,0.0,0.799285,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.899669295685979
762634.076,0.0,0.0,0.599522,0.0,0.611873,1.73938,0.378662,0.0,0.135842,0.0,0.0,1.08418,0.361101,1.02651,0.0,0.0,0.0,0.525288,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.899820584705486
762634.105,0.013883,0.0,0.546859,0.0,0.946912,2.85986,0.659582,0.0,0.09058,0.0,0.0,1.10052,0.551607,0.870569,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.899971873724993
762634.133,0.513811,0.0,0.258022,0.0,1.17893,1.46837,0.804568,0.0,0.0,0.0,1.389,0.0,0.5632,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.900117945882114
762634.162,0.637553,0.0,0.91653,0.0,0.928622,1.66831,0.0,0.0,0.614894,0.0,0.91002,2.3215,0.0504997,0.621397,0.0236979,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.90026923490162
762634.191,0.942649,0.796342,0.0,0.0,1.12647,1.80198,0.513634,0.0,0.0330851,0.0,0.707076,1.66848,0.554933,0.48703,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.9004205239211265
762634.305,0.0,0.0,0.667709,0.0,0.792262,1.63357,0.0,0.0,0.0,0.0,0.0,1.70759,1.21994,0.727269,0.0,0.0,0.0,0.855746,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.9010152462743815
762634.333,0.569717,0.0,0.989367,0.0,1.11173,0.0,0.0,0.0,0.0920404,0.0,0.0,1.22739,0.548233,0.635363,0.0,0.0,0.0,0.579517,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.901161318430895
762634.362,0.630323,0.0,1.08707,0.0,1.05124,0.0,1.47001,0.00989664,0.0,0.0,0.467547,1.13629,1.38433,0.479112,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.901312607450402
762634.391,0.613038,0.0,0.240622,0.0,1.43634,2.56356,0.162727,0.0,0.0,0.0,0.0,0.0,2.72277,1.19218,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.901463896469909
762634.447,0.934744,0.0,0.616616,0.0,1.29164,2.30488,0.0,0.648153,0.402381,0.0,0.239576,0.0,2.00373,1.13171,0.114286,0.0,0.0,0.462007,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.90175604078415
762634.476,1.62463,0.211025,0.311623,0.0,0.926847,1.22485,0.0,0.110891,0.910505,0.0,0.529086,0.0,2.75095,0.864487,0.950947,0.153573,0.0,0.697462,-2,-2,-2,-2,-2,0,0.0052168627451242575,5.901907329803657
