ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
332109.695,0.275495,0.0,0.0,0.0,0.613878,0.0,0.652532,0.669452,0.918071,0.0,0.143148,0.0,0.932185,0.0,1.21998,0.0,0.0,0.306597,-2,-2,-2,-2,-2,0,0.06473598039216436,4.688943614216103
332109.723,0.937238,0.0,0.0,0.854806,0.676858,0.312145,1.15839,0.860579,0.641497,0.0,0.345945,0.0,0.0,0.0930972,1.20524,0.502852,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.69075622166651
332109.751,0.0575143,0.0,0.0,0.0,1.09947,0.788318,1.0379,0.848584,0.0,0.0,0.669941,0.0,1.66496,0.0,1.08694,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.692568829116919
332109.808,1.20333,0.0,0.0,2.10971,1.15134,1.19531,0.0,1.39803,0.78035,0.119893,0.295339,0.0,1.10456,0.177846,0.944558,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.696258780001202
332109.837,1.24148,0.0,0.0,2.23292,0.0,2.48752,0.0,1.04734,0.399035,0.352655,0.711544,0.0,1.28933,0.0,0.527974,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.698136123431308
332109.895,1.30873,0.0,0.361028,1.82188,1.17386,1.67411,0.0,0.834152,0.27941,0.601685,0.714209,0.00126875,1.51865,0.0,0.588867,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.701890810295289
332110.008,0.0,0.0,0.0,0.0,1.02649,0.0,1.42064,0.978192,0.0,0.0,0.0,0.0,1.47763,0.0,1.04091,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.709205976076619
332110.037,0.280068,0.0,0.0,0.0,1.21599,0.107629,1.08053,0.906216,1.12251,0.875345,0.0,0.0,1.26256,0.0,0.840216,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.711083319510495
332110.095,0.410383,0.0,0.0,0.0,1.11379,0.0,0.0,0.0,0.804385,0.0,0.0794688,1.30945,1.7218,0.653593,0.247532,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.714838006370708
332110.123,0.552762,0.0628463,0.0,0.0,1.11969,0.0,0.0,0.869451,1.01804,0.0,0.0,1.58037,1.2908,0.77818,0.0770391,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.716650613824884
332110.151,0.0,0.0,0.0,0.0,1.05298,0.0,0.0,0.614062,1.09272,0.0,0.0300397,0.870224,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.718463221275291
332110.208,0.0,0.0,0.0,0.0,0.842366,0.0,0.0,0.0,0.92494,0.0,0.408249,0.74644,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7221531721558065
332110.323,0.177212,0.0965317,0.0,0.0,0.640627,0.0,0.642408,0.0,0.0,0.0,0.287418,0.0,0.0,0.0,0.608825,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7295978099003015
332110.351,0.236393,0.0,0.0,0.0,0.932823,0.0,1.16926,1.08139,1.34084,1.70862,0.713601,0.0,0.0,0.0,0.587738,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.731410417354478
332110.408,0.0,0.0,0.0,0.0,1.59912,1.90905,1.14994,1.24393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.735100368234992
332110.437,0.0,0.0,0.0,0.0,1.53087,1.44456,0.0,2.27331,0.982932,2.00536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7369777116651
332110.495,0.0,0.0,0.0,0.0,1.64997,0.958631,0.0,1.02012,0.775798,0.0,0.0745883,0.0,0.0,0.0,0.29853,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.740732398529081
332110.523,1.63988,0.0,0.308785,0.536388,0.678228,0.0,0.0,0.634275,0.597932,0.0,0.142722,0.0,0.0,0.0,0.311121,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.742545005979489
332110.637,0.411323,0.0,0.0,0.0,1.17717,0.471823,1.01251,0.50629,0.955589,0.0,0.384258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.749924907744285
332110.694,0.487022,0.0,0.0,0.0,1.29142,1.31851,1.54645,0.868731,0.863316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.753614858628568
332110.723,0.0,0.0,0.0,0.0,1.4558,0.716212,1.28758,0.0,0.0,0.0,0.325399,0.0,1.34904,0.0,0.375953,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.755492202058675
332110.752,0.0412211,0.0,0.0,0.0,1.16258,0.297403,0.688425,0.0,0.0,0.0,0.579312,0.0,1.73706,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.757369545488782
332110.808,0.446524,0.0,0.0,1.72216,1.06621,0.0,0.381529,0.329133,0.544836,0.395741,0.776049,0.0,1.32835,0.0,0.237057,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.760994760393365
332110.837,0.140851,0.0,0.0,0.0,1.40653,0.403929,0.98531,0.84175,0.85924,0.0,0.987586,0.0,0.0,0.0,0.480659,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.762872103823472
332110.951,0.774466,0.0,0.0,1.09021,0.826431,0.964899,0.0,0.633736,1.49474,1.06001,0.291829,0.0,0.0,0.0,0.867654,0.960108,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.770252005588269
332111.008,0.0,0.0,0.0,1.3841,0.992971,1.36551,0.911904,0.849984,1.37072,1.07853,0.284147,0.0,0.0,0.0,0.222084,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.773941956468784
332111.037,1.82089,0.0,1.63905,1.44264,1.35181,0.564388,0.0,0.0,1.57291,0.0,0.845146,0.0,0.0,0.0,0.706548,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7758192999026585
332111.095,0.429822,0.0,0.0,0.0,1.93713,2.81396,0.0,1.00583,1.51889,0.0,0.687628,0.547643,0.0,0.0,0.271262,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7795739867628715
332111.123,1.01694,0.0,0.0,0.0,1.5819,0.0,0.0,0.821748,0.994421,0.752749,0.390895,0.439365,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.781386594217048
332111.151,0.823925,0.0,0.0,0.0,1.59621,0.0,0.0,0.276108,0.841308,0.0,0.334007,0.182569,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.783199201667456
332111.295,2.02642,0.0,0.321675,1.00827,0.0,1.59503,1.71133,1.41174,1.10317,1.73575,0.475498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.792521182842059
332111.323,1.97032,0.0,0.388621,0.0,0.0,0.0,0.0,1.8381,1.34762,1.48998,0.759697,0.822073,0.0,0.0,0.0,0.0,0.0,0.599007,-2,-2,-2,-2,-2,0,0.06473598039216436,4.794333790292466
332111.351,1.84943,0.0,0.0,0.0,0.0,0.0,0.68482,1.32557,0.952027,1.92469,1.07538,0.547532,0.0,0.0,0.00112378,0.0,0.0,0.448052,-2,-2,-2,-2,-2,0,0.06473598039216436,4.796146397746642
332111.408,1.81506,0.0,0.0,0.245204,0.0,0.720999,0.0,1.63194,0.0,0.30099,0.601105,0.192832,0.0,0.0,0.593107,0.0,0.0,0.248817,-2,-2,-2,-2,-2,0,0.06473598039216436,4.7998363486271565
332111.437,0.624446,0.0,0.0,0.0,0.91132,0.0,0.0,1.03152,0.0,0.0,0.349951,0.325326,0.7325,0.333548,0.615636,0.0,0.0,0.0858939,-2,-2,-2,-2,-2,0,0.06473598039216436,4.801713692057263
332111.495,0.401686,0.0,1.24142,0.0,0.697868,0.526471,0.0,1.34062,0.0,0.0,0.602956,0.611599,0.355216,0.609751,0.741938,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.805468378921245
332111.608,2.09465,0.0,1.82799,2.53625,1.09572,0.971292,1.39862,1.11476,1.28655,1.17653,0.395971,0.0,0.0,0.0,0.298956,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.812783544706344
332111.637,1.86966,0.0,1.53068,0.0,1.31469,1.35329,1.66862,1.26787,1.42523,1.06245,0.817001,0.0,0.0,0.220725,0.233479,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.81466088813645
332111.695,1.56914,0.0,0.238522,0.0,1.39443,1.3638,1.4439,0.898124,0.968929,0.529909,0.919911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.818415575000431
332111.723,0.0,0.0,0.0,0.0,1.97729,2.68872,0.0,1.2354,0.904199,0.0,0.867478,0.0,0.0,0.0,0.23536,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.8202281824508395
332111.751,0.0,0.0,0.0,0.0,1.33936,0.0,0.0,0.0,0.562981,0.0,0.614793,0.0,0.628874,0.0,0.3613,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.822040789901247
332111.808,0.0,0.0,0.0,1.52693,0.866956,0.0,0.0,0.0,0.424331,0.0,0.335725,0.290897,0.129518,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.82573074078553
332111.923,0.0,0.0332786,0.998755,0.190752,0.754965,0.859446,0.814643,1.09023,1.26882,0.524834,0.84315,0.0,0.0,0.0,0.354332,0.0,0.0,0.0425966,-2,-2,-2,-2,-2,0,0.06473598039216436,4.833175378530026
332111.951,0.898421,0.0823586,1.11076,0.0,0.544571,0.250678,0.819079,1.55736,1.06772,0.247331,1.01044,0.0,0.0,0.0,0.304685,0.0,0.0,0.00637466,-2,-2,-2,-2,-2,0,0.06473598039216436,4.834987985980433
332112.008,0.0,0.209952,0.844469,0.0,0.03692,0.886482,0.508098,0.801132,0.710531,0.587695,1.18669,0.0,0.0,0.0,0.327244,0.0,0.0,0.0765546,-2,-2,-2,-2,-2,0,0.06473598039216436,4.8386779368609485
332112.037,0.0,0.0,0.0,0.397001,0.749867,0.680371,0.867457,1.05048,1.11147,0.23346,0.645605,0.0,0.0,0.0,0.520622,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.840555280294823
332112.095,2.26511,0.291249,2.33684,0.820174,0.0,1.31474,1.2561,0.643124,1.09014,0.621581,0.720542,0.0,0.0,0.0,0.447118,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.844309967155036
332112.122,1.98659,0.462916,1.69928,0.0,0.606856,1.26457,0.829244,0.894758,0.911124,1.50243,1.13378,0.0,0.0,0.0,0.649001,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.846057838625745
332112.237,0.0,0.0,0.0,0.0,0.527098,0.0,0.0,0.245017,0.969655,0.277853,0.41797,0.0,0.0,0.0,0.762095,0.0,0.0,0.524961,-2,-2,-2,-2,-2,0,0.06473598039216436,4.853502476374009
332112.295,1.44695,0.0740352,2.29258,0.0,0.0,0.949967,0.824454,0.0,0.609263,1.34086,1.13594,0.0,0.0,0.0,0.606862,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.857257163234223
332112.323,1.6433,0.0,2.51251,0.0,0.0,0.872428,0.0,0.315353,0.885772,2.09246,1.0774,0.0,0.0,0.0,0.704659,1.15635,0.0,0.0493829,-2,-2,-2,-2,-2,0,0.06473598039216436,4.859069770684631
332112.351,1.0546,0.0,0.0,0.0,0.0,0.727464,0.0,0.0,0.737272,0.977777,1.20314,0.0,0.0,0.0,0.646075,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.860882378138807
332112.408,1.15603,0.0,0.0,0.0,0.0,0.543745,0.0,0.0,0.0,0.602534,0.0218653,0.56542,2.31529,0.0,0.0,0.0,0.0,0.493607,-2,-2,-2,-2,-2,0,0.06473598039216436,4.864572329019321
332112.437,1.57073,0.0,0.0,0.0,0.0,0.0,0.0,0.439977,0.0,0.0,0.406468,0.693484,1.40546,0.4076,0.287678,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.866449672449428
332112.465,1.21505,0.0,0.96735,0.0,0.0,0.0,0.0,0.0,0.0,1.2225,0.208414,1.15597,1.18343,0.352887,0.414686,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.868262279903604
332112.523,1.42044,0.0,0.0,0.0,0.0,1.14986,0.984365,0.0,0.0,2.50323,0.330677,1.34204,0.16004,0.0,0.8156,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.872016966763818
332112.866,1.45136,0.252256,0.0,0.0,0.913543,1.37455,1.39477,0.536672,0.0,0.78822,0.549261,0.0,0.0,0.0,1.01777,0.0,0.0,0.24746,-2,-2,-2,-2,-2,0,0.06473598039216436,4.894221408037907
332112.923,1.69462,0.124437,0.0,0.00208727,0.694404,1.38604,1.20331,0.603908,0.879296,0.917649,0.703204,0.0,0.565446,0.0,0.57592,0.0,0.0,0.119613,-2,-2,-2,-2,-2,0,0.06473598039216436,4.89791135892219
332112.951,0.575418,0.0,0.0,1.0596,0.737048,0.0,1.52721,0.0639196,0.927653,0.937579,1.15593,0.0,0.0,0.0,0.573755,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.899723966372598
332113.008,1.38106,0.0,0.0,0.0,1.08252,0.225476,0.0,0.327825,0.922375,0.0,0.458795,1.12501,0.0,0.0,0.724823,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.903413917253113
332113.037,0.449917,0.0,0.0,0.0,0.694343,0.0,0.906056,0.0,0.515907,1.02923,0.682227,0.790867,0.39465,0.400183,0.454149,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.905291260686987
332113.066,0.873806,0.125486,0.0,0.0,1.05308,0.0,0.543587,0.0,0.43456,0.350927,0.700923,0.29173,0.443905,0.47814,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.9071686041170945
332113.208,0.350141,0.0,0.0,0.0,1.71128,1.65363,1.35061,1.49171,1.4559,0.746705,0.481444,0.0,0.0,0.0,0.386631,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.916361113332298
332113.237,0.0,0.0,0.318621,0.0,1.64442,2.35237,0.0,1.44599,1.30283,0.709609,0.52792,0.0,0.0,0.0,0.0681674,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.918238456766174
332113.266,0.882914,0.0,0.0,1.85596,1.11964,2.36869,0.0,1.10383,1.1041,0.48639,0.646654,0.0,0.0,0.0,0.0764159,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.92011580019628
332113.323,0.625958,0.0,0.275017,2.40573,1.52195,2.31592,0.0,1.30783,0.759057,0.538745,0.234412,0.0,0.0,0.0,0.31432,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.923805751076795
332113.351,1.59073,0.170869,1.45635,0.0,0.0,1.54899,0.0,1.24897,1.34114,1.97574,0.777301,0.0,0.0,0.0,0.80248,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.925618358530971
332113.408,0.0,0.0,0.0,0.0,0.934523,0.0,0.0,0.0,0.134042,0.0,0.662028,0.0,0.869622,0.739633,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.929308309411486
332113.523,0.631471,0.685616,0.0,0.0,0.0,0.0,0.0,0.0,1.61896,0.0,0.657886,0.0,0.0,0.894508,0.0,0.397066,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.9367529471559815
332113.551,0.0343514,0.215816,0.0,2.21181,0.0,0.0,0.0,0.345302,1.21495,0.0,0.0,0.0,0.0,0.869063,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.93856555460639
332113.608,1.65605,0.0,0.0,0.0,0.545696,0.0,0.0,0.0,1.16944,0.0,1.22038,3.4712,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.942255505490672
332113.637,1.5447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05137,0.0,0.0,1.12576,0.395257,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.944132848920779
332113.665,1.23213,0.0,0.0399188,0.0,0.0,0.0,0.0,0.0,0.783717,0.0,0.868769,0.817359,1.49661,0.79273,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.945945456371186
332113.723,0.168228,0.0,0.603045,0.0,0.0,1.84605,0.65655,0.0,0.0,1.31764,0.745379,0.753078,0.782205,1.48013,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.949700143235168
332113.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445,0.0,0.689423,0.0,0.0,0.230123,0.0,0.0,0.0,0.218155,-2,-2,-2,-2,-2,0,0.06473598039216436,4.957080044999965
332113.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13403,0.0,0.578294,1.2003,0.0,0.990686,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.958892652450373
332113.923,0.0,0.0,0.0,0.921806,1.90434,0.536815,0.0,1.18883,0.0,0.0,0.414666,1.80448,0.0,1.03867,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.962647339314355
332113.951,0.729165,0.0,0.0,0.0,2.01952,0.79857,0.0,1.48026,0.0,0.0,0.0,1.31923,0.0,0.81418,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.964459946764762
332114.008,2.30938,0.0,0.0,0.0,1.10075,0.0,0.0,0.0,0.0,0.0,1.41876,1.46349,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.968149897645277
332114.037,2.64371,0.0,0.0,0.0,1.43845,0.0,0.0,0.0,0.0,0.0,1.70583,1.65864,0.0,0.0,0.0,0.0,0.0,0.289689,-2,-2,-2,-2,-2,0,0.06473598039216436,4.970027241079151
332114.151,0.0,0.0,0.0,0.0,0.815776,1.0307,0.624622,0.122498,1.10509,0.0,0.304277,0.0,0.0,0.0,0.395063,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.9774071428439495
332114.208,0.021969,0.0,0.0,0.0,1.18011,0.596357,1.04325,0.211206,1.15014,0.0,0.0,0.0,0.0,0.0,0.536475,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.981097093724463
332114.237,1.50133,0.0,0.860405,0.0,1.67129,1.05557,1.27652,0.706999,1.09774,0.249398,0.0,0.0,0.0,0.0,0.336639,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.982974437158338
332114.266,1.37359,0.0,1.1161,0.0,1.4426,0.110068,1.36358,0.0,0.0,0.956393,0.0,0.0,0.0,0.51522,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.9848517805884445
332114.323,1.00602,0.0,0.0904649,0.0,0.0,0.509834,1.24599,0.095167,0.777602,1.03992,0.0,0.0,0.12411,0.873951,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.98854173146896
332114.351,1.89162,0.0,0.0,0.0,0.0,0.714996,0.0,0.0784618,1.0401,1.87226,0.0,0.0,0.541817,0.893982,0.208511,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06473598039216436,4.990354338923135
332114.466,0.0,0.0,0.0,0.0,0.165913,0.0,0.0,0.0,1.20132,1.11534,0.681455,0.0,0.0,0.0,0.435469,0.0,0.0,0.203352,-2,-2,-2,-2,-2,-1,0.06473598039216436,4.997798976667632
332245.809,0.294117,0.126501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20026,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0051664608487179
332245.837,0.0,0.0,0.0,0.0,0.0,0.848983,0.0,0.0,0.980764,1.55206,0.337376,0.0,0.276347,0.0,0.0,0.892448,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0058721237936297
332245.894,0.0,0.0,0.0,0.0,1.0798,1.65677,0.0,0.720554,0.936286,0.0,0.355354,0.823119,0.235666,0.0,0.0,1.50136,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0073086519312235
332245.923,0.571507,0.0,0.0,0.0,1.33072,1.60816,0.0,0.0,0.0,0.0,0.130894,0.0,0.650344,0.0,0.0744664,1.67247,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0080395171253727
332245.951,1.02432,0.0,0.0,0.0,1.08293,0.3454,0.0,0.0,0.0,0.0,0.0,0.0,0.534049,0.0,0.62525,1.78438,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0087451800702845
332245.98,0.994554,0.0,0.0,0.0,1.26094,0.925579,0.0,0.0,0.0,0.0,0.146056,0.0,0.0,0.0,0.0,1.32668,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0094760452629667
332246.094,1.44131,0.406965,0.0,0.0,1.21202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562888,2.60412,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0123491015396215
332246.151,1.34566,0.512713,0.0,1.99239,1.2169,0.0,0.0,0.0,0.0,0.0,0.159134,0.0,0.0,0.0,0.0,1.85214,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0137856296786825
332246.18,0.677597,0.0,0.0,0.0,1.77491,0.190509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.320242,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0145164948713645
332246.209,1.0726,0.124608,0.0,0.0,1.41953,0.237819,0.0,0.0,0.0,0.0,0.028854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0152473600640468
332246.237,0.719322,0.0,0.0,0.0,1.36514,0.280413,0.0,0.0,0.0,0.0,0.136681,1.11059,0.0,0.0,0.0,2.29879,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0159530230104254
332246.294,0.819074,0.0,0.0,0.0,1.13762,0.176425,0.0,0.0,0.95899,0.0,0.113285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0173895511480195
332246.409,1.98658,0.671194,0.0,2.17045,0.825306,1.41169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0202878096724448
332246.437,0.830113,0.0,0.0,1.38555,1.04375,2.05485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0209934726173566
332246.494,1.8537,0.0,0.0,1.09257,1.27897,1.6283,0.0,0.0,0.0,0.0,0.0,0.0,0.271232,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0224300007564173
332246.551,2.33857,0.0,0.0,1.33908,0.992918,0.0,0.0,1.04986,1.00586,0.288165,0.0,0.0,1.12089,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0238665288940114
332246.58,3.35765,0.0,0.0,2.12968,0.0,0.0,0.0,0.34818,0.826459,0.0,0.0,0.809053,1.33393,0.0,0.0,0.0,0.0,0.396387,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0245973940881605
332246.609,3.02019,0.0,0.0,0.461752,0.0,0.0,0.0,0.489535,1.03057,0.0,0.0,0.516983,1.11439,0.605644,0.0,0.0,0.0,0.408601,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0253282592808428
332246.751,0.0446068,0.0,0.0,2.31333,1.61162,0.261462,1.14585,1.47161,1.12388,0.0,0.0,0.0,0.324795,0.179814,0.474056,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0289069785024092
332246.78,0.00482844,0.0,0.0,0.0,1.41717,0.587772,1.57087,1.59206,0.810745,0.0,0.0,0.0,0.0,0.0,0.389776,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0296378436965585
332246.809,0.0,0.0,0.0,0.0,1.71608,1.20933,1.70122,2.59475,1.18855,0.0,0.098813,0.0,0.0,0.0714717,0.416429,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0303687088892408
332246.837,0.251893,0.0,0.0,1.73009,1.48258,1.24033,1.50879,2.25958,0.0,0.0,0.0,0.0,0.0,0.450223,0.14239,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0310743718341524
332246.894,0.0602827,0.0,0.0,0.0,1.61759,1.3625,1.37882,2.44045,0.0,0.0,0.0,0.0,0.0,0.691425,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0325108999717463
332246.951,0.24797,0.0,0.0,0.0,1.54724,0.376234,0.0,1.73603,0.808403,0.0,0.0,0.0,0.0,0.128208,0.0399061,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0339474281108072
332247.065,0.700481,0.0,1.07739,0.16145,0.0,0.783845,0.858788,0.529413,0.694093,0.0529979,1.09738,0.0,0.0,0.253452,1.07596,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.036820484387462
332247.094,1.539,0.0157792,1.56785,2.62992,0.0,0.0,0.956742,0.0,0.0,0.0,1.22338,0.0,0.0,0.892298,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0375513495801443
332247.151,1.28097,0.0,1.38392,3.0305,0.0,0.0,1.12004,0.0,0.0,0.536226,1.66105,0.0,0.0,0.332668,1.25907,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0389878777192052
332247.18,1.6071,0.0,1.4733,3.19247,0.0,0.0,1.28063,0.365285,0.0,0.802703,1.3647,0.0,0.0,0.893149,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0397187429118875
332247.209,2.08547,0.0,1.30266,3.55322,0.0,0.0,1.56372,0.0,0.0,0.315537,1.73315,0.0,0.0,0.672811,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.02520224804052285,1.0404496081045698
