ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
769548.648,1.45368,1.04499,0.0,1.09055,0.0,0.0,0.923022,0.0,0.0,0.833001,1.25687,0.0,0.0,0.699571,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3078661690857025
769548.677,1.47615,0.0,0.0,0.678761,0.0,0.0,0.391386,0.0,0.0,2.07316,1.274,0.0,0.0,1.35378,0.419129,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3089815214463973
769548.705,0.84938,0.0,2.51769,1.07477,0.0,0.0,0.0,0.0,0.0,1.68285,1.15776,0.0,0.0,1.57002,0.429672,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.310058413379008
769548.733,1.01749,0.396561,0.0,0.0,1.28165,0.0,0.227972,0.0,0.181756,2.77079,1.03704,0.0,0.0,0.502629,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3111353053160966
769548.762,1.13597,0.569414,0.0,0.0,1.52455,0.0,0.724973,0.0,0.0,2.81297,1.68772,0.0,0.0,0.301377,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.312250657676791
769548.819,1.05542,0.783417,0.0,0.0,1.09469,0.0,0.501224,0.0,0.0,2.18344,0.719269,0.0,0.170634,0.491906,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.314442901974574
769548.847,1.75862,1.32605,0.0,0.0,1.21914,0.0,0.17607,0.0,0.0,1.88861,0.249972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3155197939071854
769548.877,0.666619,0.771542,0.0,0.0,1.31565,0.0,1.10218,0.0,0.0,1.8907,0.816527,0.0,0.552903,0.480648,0.186792,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3166736066959634
769548.905,1.35734,1.26431,0.0,0.0,0.822817,0.0,0.320937,0.0,0.157723,1.49332,0.0,0.0,0.432206,0.0,0.476831,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3177504986330515
769548.933,1.65071,1.38063,0.0,0.0,1.32817,0.0,0.601282,0.0,0.238513,0.904398,0.0,0.0,0.651026,0.0,0.231708,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.318827390565663
769548.962,2.06,1.42308,0.0,0.0,1.22148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.319942742930835
769548.991,1.98822,1.37014,0.0,0.0,1.13992,0.0,0.00833625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.321058095291529
769549.047,1.37162,0.647521,3.08637,0.0,1.62386,1.39368,0.0,0.0,0.306529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.323211879161229
769549.078,1.65666,0.685525,2.3947,0.0,1.6497,1.17215,0.0,0.0,0.338879,0.0,0.0,0.0,0.503208,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.324404152373613
769549.105,1.77102,0.474136,2.91343,0.0,1.19795,0.370477,0.0,0.0,0.520495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.325442583882618
769549.133,1.56268,0.0,2.45823,0.0,0.918507,0.0,0.0,0.0,0.723906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3265194758197065
769549.162,0.0,0.0,1.83222,0.0,0.900437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.771088,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3276348281804013
769549.191,1.49523,0.0,2.38831,0.0,1.14718,0.0,0.0,0.0,0.512952,0.0,0.0,0.0,1.83132,0.687172,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3287501805410957
769549.248,2.02046,0.0,1.88431,0.0,0.81737,0.0,0.0,0.0,0.00840461,1.09029,0.0,0.0,1.03375,1.19337,0.512572,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.330942424838879
769549.533,0.59343,0.446555,0.0,0.0,0.0,1.21464,1.07441,0.0,0.0,1.56659,0.50646,0.0,0.0,0.0,0.52902,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3419036463233165
769549.562,1.03675,0.199499,0.0,0.0,0.0,0.0,0.185727,0.0,0.0,2.01345,0.523401,0.0,0.0,0.0,0.380293,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.343018998684011
769549.591,1.68303,0.612347,0.0,0.314236,0.0,0.0,0.270918,0.0,0.344679,1.24414,0.102288,0.0,0.0,0.0,0.50785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3441343510447057
769549.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82332,0.422086,0.0,0.0,0.0,0.644864,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3463265953424886
769549.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166969,0.0,0.551784,1.04225,0.440058,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3474419477031834
769549.705,0.0,0.371837,0.0,0.83133,0.0,0.0,0.0,0.0,0.826937,0.0,0.0,0.0,0.381348,0.351553,0.204738,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.348518839635794
769549.791,0.0,0.0,1.66477,0.0,0.0,0.0,0.0,0.0,0.0,0.41143,0.374522,0.533257,0.248153,0.0,0.308785,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.351826436294272
769549.848,0.0,0.0,1.88088,0.0,0.0,0.0,0.0,0.723326,0.0,0.498091,0.0893202,0.0,0.180947,0.0776423,0.427588,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.354018680592055
769549.877,0.0,0.0,1.63068,0.0,0.0,0.0,0.0,0.697054,0.708111,0.559135,0.0,0.0,0.824547,0.514881,0.66212,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3551340329527495
769549.905,0.0,0.0,1.92893,0.0,0.0,0.0,0.0,0.0,0.907964,0.0,0.0,0.0,0.0,0.60585,0.819674,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3562109248898384
769549.933,0.0,0.0,2.19527,0.0,0.0,0.0,0.0,1.58445,1.01864,1.92309,0.795935,0.0,0.0,1.07297,1.18326,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.357287816822449
769549.962,0.0,0.0,2.72931,1.08674,0.0,0.0,0.0,0.0,1.10905,0.0,0.894708,0.0,0.0,1.74471,1.16263,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3584031691876213
769550.077,0.0,0.0,1.64535,0.0,0.0,0.0,0.949635,1.17975,0.0,1.87734,0.239786,0.0,1.18913,0.0,0.125933,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3628261182067933
769550.105,0.0,0.0,1.27926,0.0,0.0,0.0,0.860163,0.755069,0.0,1.38257,0.474551,0.0,1.2726,0.462911,0.160078,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3639030101394045
769550.133,0.0,0.0,1.84442,0.0,0.0,0.0,0.603043,0.0,0.0,1.11751,0.00684843,0.0,0.695742,0.282092,0.392428,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3649799020764926
769550.162,0.0,0.0,2.05978,0.0,0.0,0.0,0.649264,0.0,0.0,0.998292,0.0306876,0.0,0.0,0.397091,0.241557,0.0,0.0,0.456606,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3660952544371874
769550.191,0.0,0.0,1.5556,0.0,0.0,0.0,0.980691,0.0,0.0,1.29743,0.0,0.0,0.29572,0.0,0.413481,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.367210606797882
769550.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230511,0.0,1.36434,0.658081,0.0835535,0.186859,0.0519828,0.227832,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.369402851095665
769550.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273476,0.0,1.13788,0.34939,0.0,0.74429,0.0,0.335561,0.0,0.0,0.0,0,1,-1,1,1,0,0.03846042625678635,3.3704797430282762
769550.306,0.0,0.0,0.0,0.0,0.0,0.0,1.17903,0.0313899,0.0,1.34881,0.682353,0.0,0.82338,0.307047,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3716335558170543
769550.333,0.0,0.0,2.04833,0.0,0.0,0.0,0.0,0.0,0.0,1.25254,0.531527,0.0,0.860418,0.104152,0.399825,0.0,0.0,0.437819,-2,-2,-2,-2,-2,0,0.03846042625678635,3.372671987326059
769550.362,0.0,0.0,1.81184,0.0,0.0,0.0,0.779888,0.0,0.0,1.43803,0.779407,0.0,0.234087,0.0,0.399575,1.1667,0.0,0.467533,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3737873396867535
769550.391,0.0,0.0,1.44366,0.0,0.0,1.94787,1.473,0.934513,0.0,3.14492,1.45473,0.0,1.23614,0.71645,0.396749,0.0,0.0,0.397007,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3749026920474483
769550.448,0.0,0.0,3.80819,0.0,0.0,1.94923,0.0,0.0,0.0,1.65878,1.14384,0.0,0.0,0.627213,0.0380373,0.0,0.0,0.227589,-2,-2,-2,-2,-2,0,0.03846042625678635,3.377094936345231
769550.477,0.0,0.0,3.68224,0.0,0.0,2.03214,0.903741,0.0,0.0,1.6706,1.11224,0.0,0.0501923,0.0,0.28422,0.0,0.0,0.335551,-2,-2,-2,-2,-2,0,0.03846042625678635,3.378210288705926
769550.505,0.0,0.0,1.55249,0.0,0.0,0.0,0.0,0.0,0.0,1.8866,1.40533,0.0,0.0,0.823422,0.0,0.196111,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3792871806430145
769550.533,0.0,0.0,0.954753,0.0,0.0,1.04861,0.0,0.0,0.657822,1.25094,0.784385,0.0,0.0,0.713859,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.380364072580103
769550.562,0.0,0.0,1.2835,0.0,0.0,1.81834,0.0,0.0,0.878407,1.28955,0.980224,0.0,0.0,0.760257,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.381479424940798
769550.619,0.804537,0.0,0.0,1.08658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347263,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3836716692341033
769550.676,0.298438,0.0,0.0,1.00025,0.0,0.0,0.0,0.0,0.0,0.0,0.600788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.385863913531886
769550.705,0.20506,0.0,0.0,1.29211,0.0,0.0,0.0,0.0,0.0,0.0,0.424954,0.0,0.0,0.357506,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.386979265892581
769550.733,0.0,0.0,0.0,0.87366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0834507,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.388056157829669
769550.762,0.812513,0.0,0.0,1.03594,0.0,0.0,0.0,0.0,0.0,0.977336,1.10451,0.0,0.0,0.251154,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.389171510190364
769550.791,2.20099,0.154767,0.0,0.0,0.749727,0.547115,0.0,0.0,1.49029,1.59361,0.835903,0.210121,0.0,0.0,0.0,0.659756,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3902868625510587
769550.848,2.3166,0.0,0.0,0.0,0.0,1.41241,0.0,0.0,0.0,1.50585,1.33734,0.0,0.0,0.0,0.0,1.4031,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3924791068488416
769550.876,3.6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951024,1.41876,0.449602,0.0,2.59008,0.0,1.2229,0.0,0.0910433,-2,-2,-2,-2,-2,0,0.03846042625678635,3.3935559987859296
769551.162,0.0,0.0,1.52738,0.0,0.0,0.0,0.699567,0.0,0.0,1.53086,0.891145,0.0,1.88931,1.0255,0.119775,0.0,0.0,0.530789,-2,-2,-2,-2,-2,0,0.03846042625678635,3.404555680693974
769551.219,0.0,0.0,2.66083,0.0,0.886575,1.16553,0.0,0.0,0.0,2.57246,0.963182,0.0,0.762513,0.598062,0.287518,0.0,0.0,0.915764,-2,-2,-2,-2,-2,0,0.03846042625678635,3.406747924991757
769551.276,0.0,0.0,1.88853,0.0,0.794887,0.0,0.0,0.0,0.356587,1.43427,0.902825,0.161832,0.968016,0.0,0.265706,0.0,0.0,0.793698,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4089401692850627
769551.305,0.0,0.0,2.3094,0.0,0.648495,2.0789,0.0,0.0,0.0,0.634867,0.0,0.0,0.399957,0.0,0.0,0.0,0.0,0.516741,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4100555216502344
769551.333,0.0,0.0,2.32761,0.0,0.683353,1.68422,0.0,0.0,0.569703,0.328131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643143,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4111324135828456
769551.362,0.0,0.0,1.14372,0.0,1.42429,0.0,0.0,0.0,0.839204,1.98201,0.0,0.0,2.47298,0.0,1.06286,0.0,0.0,0.525239,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4122477659435404
769551.476,0.0,0.0,0.0,0.520405,0.530288,1.58035,1.10309,0.64407,0.0,2.04044,0.708722,0.854657,0.771843,0.623398,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.416632254539106
769551.506,0.0,0.0,0.0,0.0,0.0,0.573873,0.916312,0.0,0.0,1.97894,0.624145,0.730044,1.36298,0.900665,0.0445391,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.417786067327884
769551.533,0.0,0.0,0.0,1.81685,0.963041,1.87388,0.707238,0.739662,0.0,1.51875,0.291694,0.987454,1.13058,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.418824498836889
769551.562,0.0,0.0,0.0,2.23382,0.989636,0.0,0.406513,0.0,0.0,1.76357,0.145367,0.0,1.32627,0.0,0.0536532,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.419939851197584
769551.619,1.9744,0.0,0.0,2.23957,1.0793,0.786712,0.962073,1.15262,0.0,2.2995,0.90214,0.861516,2.21982,0.733638,0.549641,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4221320954908894
769551.676,0.0,0.0,0.0,2.33224,0.883581,0.583422,0.357412,0.659729,0.0,2.35915,0.572335,0.993371,1.97199,0.0,0.312425,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4243243397886722
769551.762,0.335685,0.0421703,0.0,0.0,0.700101,0.00740384,1.03225,0.0,0.0,1.57931,0.380381,0.0,0.862364,0.0,0.454985,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.42763193644715
769551.791,0.40906,0.0,1.70705,0.0,0.621475,0.601325,1.29984,0.0,0.0,1.99736,0.744428,0.0,0.0,0.664438,0.375238,0.0,0.0,0.2967,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4287472888078447
769551.848,0.0,0.0,1.55579,0.0,0.572178,0.0,1.46656,0.0,0.0,2.87542,0.453632,0.0,0.202899,0.59546,0.495942,0.0,0.0,0.488529,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4309395331056276
769551.876,1.37453,0.0,1.12992,0.0,0.0,0.0,1.43456,0.0,0.407052,2.59926,1.03983,0.0,1.01049,0.612782,0.755461,0.0,0.0,0.658721,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4320164250427165
769551.905,0.0,0.0,1.24607,0.0,0.989925,0.0,1.16637,0.0,0.0,1.65477,0.688028,0.0,1.61025,0.574441,0.880204,0.0,0.0,0.750416,-2,-2,-2,-2,-2,0,0.03846042625678635,3.433131777403411
769551.933,0.0,0.0,2.49692,0.0,0.771082,0.0,1.59187,0.0,0.0,0.0,0.650429,0.0,1.7121,0.645645,0.872741,0.0,0.0,0.811198,-2,-2,-2,-2,-2,0,0.03846042625678635,3.434208669336022
769552.076,0.416637,0.0,0.51118,0.0,1.00752,0.196077,0.0,0.0,0.0,1.72894,0.704901,0.0,2.55153,0.813923,0.855613,1.02125,0.0,1.03197,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4397085102922826
769552.105,0.0,0.0,1.13234,0.0,0.0,1.70263,0.935985,0.0,0.0,1.62132,0.935682,0.0,1.50827,0.93571,0.716283,1.71078,0.0,0.976666,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4408238626529775
769552.133,0.794524,0.0,0.916516,0.0,0.7785,1.09817,1.01315,0.0,0.0,2.23481,0.912747,0.0,2.47291,0.489018,0.851018,0.0,0.0,1.30932,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4419007545900655
769552.162,0.787667,0.0,1.10794,0.0,0.0,1.55366,0.0,0.0,0.0,2.19882,1.12997,0.0,1.71092,0.715578,0.869522,0.203914,0.0,1.07443,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4430161069507603
769552.191,0.0,0.0,0.791408,0.0,0.0,0.509658,0.0,0.0,0.0,1.77486,0.831542,0.0,1.07028,0.781018,0.769168,1.30941,0.0,0.877486,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4441314593114547
769552.248,0.0,0.0,0.111958,0.0,0.983346,1.41708,0.0,0.0,0.0,1.3164,0.0,0.0,0.913075,0.783529,0.630981,0.804857,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.446323703609238
769552.305,0.0,0.0,0.97181,0.0,0.0,0.0,0.0,0.0,0.0,1.31807,0.992474,0.0,0.0,0.0,0.548688,1.6119,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.448515947907021
769552.333,0.0,0.0,0.0,0.0,1.06295,1.46563,0.0,0.0,0.0,0.945872,0.727847,0.0,0.0,0.371048,0.301649,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4495928398396316
769552.362,0.0,0.0,0.0,0.0,0.981982,1.61695,0.0,0.0,0.0,0.834351,0.671231,0.0,0.0,0.0,0.580857,1.48513,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4507081922003264
769552.391,0.765451,0.0,0.0,0.0,1.49236,2.5975,0.0,0.0,1.04233,0.0,0.0,0.0,0.0,0.0,0.512187,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4518235445610213
769552.448,1.67745,0.0112483,0.0,0.0,1.03686,1.81475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.454015788858804
769552.505,0.683605,0.0,0.0,0.0,1.27274,0.0,0.0,1.28768,1.18723,0.0,0.0,0.422765,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.456208033156587
769552.533,1.45221,0.0359971,0.0,0.0,0.859297,0.920035,0.0,0.0,1.73539,1.51973,0.0,0.0,0.0,0.0,0.495039,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.457284925093676
769552.562,1.08212,0.0,0.0,0.480445,0.787575,0.0,0.0,0.0,1.57205,1.2209,0.0,0.0,0.0,0.0,0.257074,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4584002774543703
769552.705,0.0,0.0,0.0,0.0,0.0,0.849475,1.3712,1.00082,0.0,1.18859,0.771684,0.44695,0.0718552,0.634006,0.0,0.0,0.0,0.604896,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4639001184061535
769552.733,0.0,0.0,0.0,0.0,0.306157,0.515274,0.760102,0.5014,0.0,1.62157,0.237384,0.0,0.944909,0.567605,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.464977010343242
769552.762,0.0,0.0,0.75768,0.0,0.343767,1.20091,0.0,1.81749,0.0,0.0,0.0,0.0,0.0,0.508959,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4660923627039364
769552.819,0.858553,0.0,1.66046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4682846070017197
769552.848,0.548057,0.0,0.0,0.0,0.676676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.469399959362414
769552.906,0.186798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.180312,0.0,1.18236,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4716306640838033
769552.991,0.0,0.0,0.0,0.413578,0.734882,0.444305,0.740754,0.471226,0.0,0.754596,0.531656,0.0,1.42888,0.225676,0.19879,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.474899800318675
769553.048,0.0,0.0,0.0,0.631292,1.05415,1.35072,0.939642,1.32895,0.0,1.34379,0.446124,0.0,1.42434,0.666605,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4770920446119806
769553.105,0.0,0.0,0.0,0.811151,0.668205,1.70529,0.981497,0.905997,0.0,0.7933,0.632536,0.565324,0.799696,0.557814,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4792842889097635
769553.133,1.70056,0.0,0.0,2.43312,1.16209,1.54068,0.0,1.97552,0.0,1.78367,0.240163,0.0,2.46957,0.534233,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.480361180846852
769553.162,0.838512,0.0,0.0,1.46344,1.27974,1.56738,0.0,1.35561,0.0,1.71358,0.122934,0.0,2.90123,0.0,0.01605,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4814765332075464
769553.219,0.0,0.0,0.0,1.7665,1.37873,0.0,0.0,0.0,0.951667,0.0,0.0,0.0,0.0,0.0,0.473305,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.483668777505329
769553.333,0.0,0.0,0.0,0.0,1.25592,2.06248,0.970148,0.832525,0.0,1.38366,0.987401,0.0,1.00571,0.0,0.237033,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4880532660964185
769553.362,0.0,0.0,0.0,0.945495,0.0,1.87707,1.22196,0.727032,0.0,1.58467,0.499392,0.0,2.12999,0.22693,0.283272,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.489168618457113
769553.419,0.0,0.0,0.0,0.447641,0.0,0.0,0.647615,1.48937,0.0,2.05624,0.278756,0.0,1.73892,0.670393,0.0,0.0,0.0,0.182182,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4913608627548958
769553.448,0.0,0.0,1.15854,0.0,0.0,0.0,0.916162,1.00036,0.0,1.84298,0.660756,0.0,0.840563,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.49247621511559
769553.505,0.0,0.0,0.733964,1.07679,0.0,0.0,0.750187,1.2167,0.0,1.38743,0.490284,0.0,2.61842,0.0,0.0450676,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4946684594133735
769553.533,0.833051,0.0,0.494645,0.500507,0.0,0.0,0.379169,1.33316,0.0,1.96972,0.0,0.0,1.72255,0.0,0.15971,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.495745351350462
769553.562,0.0,0.0,0.0,0.736297,0.0,0.0,0.746323,1.31072,0.0,1.73703,0.542248,0.0,1.47478,0.237111,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4968607037111568
769553.619,0.979585,0.0,0.625024,0.0,0.591984,0.0,0.0,1.30551,0.0,0.105013,0.124942,0.0,1.32371,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.4990529480044623
769553.648,0.0,0.0,1.92994,0.0,0.0,0.0,0.73732,1.11485,0.0,1.9686,0.572543,0.0,1.49776,0.203961,0.0,0.0,0.0,0.429684,-2,-2,-2,-2,-2,0,0.03846042625678635,3.5001683003696344
769553.705,0.0,0.0,2.87191,0.0,0.0,0.0,0.0,1.91425,0.0,1.01974,0.787122,0.0,0.0,0.0,0.291793,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.50236054466294
769553.733,0.0,0.0,0.0,0.186688,0.0,0.0,0.0,0.464832,0.0,1.32849,0.996933,0.0,1.345,0.0813227,0.460462,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.503437436600028
769553.762,0.0,0.0,2.62509,0.743037,0.0,1.13845,0.0,0.753526,0.0,0.850011,0.850173,0.0,1.57205,0.0,0.536093,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.504552788960723
769553.962,0.456476,0.0,0.65043,0.00534319,0.0,0.0,1.31923,0.23283,0.0,1.70398,0.524444,0.0,0.939617,0.851506,0.0,0.0,0.0,0.0410043,-2,-2,-2,-2,-2,0,0.03846042625678635,3.5122448742147663
769553.991,0.0,0.0,0.0,0.0,0.0,0.0,0.943849,0.0,0.0,0.967274,0.445242,0.0,0.437166,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.513360226575461
769554.048,0.0,0.0,0.656668,0.0,0.0,0.0,0.954684,0.557543,0.0,1.42244,0.24764,0.0,0.770913,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.5155524708687667
769554.106,0.0,0.0,0.343022,0.0,0.0,0.0,1.23726,1.76729,0.0,2.5321,0.390273,0.0,1.67925,0.0,0.106987,0.0,0.0,0.531547,-2,-2,-2,-2,-2,0,0.03846042625678635,3.5177831755946336
769554.133,0.0,0.0,0.906883,0.0,0.0,0.0,0.0,1.50609,0.0,2.12721,0.440551,0.0,1.13518,0.0,0.0737709,0.0,0.0,0.746395,-2,-2,-2,-2,-2,0,0.03846042625678635,3.5188216071036384
769554.162,0.0,0.0,0.440784,0.303635,0.0,0.0,0.0,1.06084,0.0,1.57728,0.0,0.0,0.0,0.0,0.000263701,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.03846042625678635,3.519936959464333
