ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
1274697.8,2.71903,0.0,0.0,0.0,0.0,0.583756,0.872704,1.66972,0.0,0.0,0.0,0.0,0.514016,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.836592522175842
1274697.829,0.0,0.0,0.0,0.0,0.0,0.180205,0.0,2.64782,0.0,0.0,0.0,0.0,0.659095,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8384679538729327
1274697.858,2.56903,0.0,0.0,0.0,0.0,2.00018,0.0,2.17571,0.0,0.0,0.0,0.0,1.51838,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8403433855850806
1274697.886,2.97737,0.0,0.627674,0.0,0.182677,2.95917,0.0,1.91227,0.0,0.0,0.0347151,0.0,1.62138,0.219212,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8421541472278045
1274698.029,1.54394,0.0,0.0,0.0,0.0,0.0,0.0,1.23135,0.0,0.0,0.0,0.672424,0.0,0.373162,0.0,0.0,0.0,0.308017,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8514019656496963
1274698.058,0.769425,0.0,0.0,0.299225,0.0,0.0,0.0,0.990637,0.0,0.0,0.188209,0.0,0.0,0.419999,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.853277397346787
1274698.086,1.7622,0.0,0.442498,0.0,0.0,0.0,0.0,0.48292,0.0,0.0,0.370136,0.0,0.275512,0.139445,0.100969,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8550881589895107
1274698.143,1.88926,0.181638,0.549018,0.590775,0.0,0.0,0.0,0.931633,0.0,0.0,0.309556,0.0,0.0,0.115384,0.0360696,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8587743523443825
1274698.2,1.646,0.0219828,0.512198,0.111735,0.0,1.04576,0.0,0.670854,0.0,0.0,0.338891,0.0,0.400374,0.0,0.0792564,0.0,0.0,0.0,0,-1,1,-1,1,0,0.06467005882358781,2.8624605456992542
1274698.229,1.6743,0.0,1.00109,1.43912,0.0,0.577337,0.486224,0.552229,0.0,0.0,0.70961,0.645896,0.598264,0.0,0.516662,0.0,0.0,0.0,-2,-2,-2,-2,-2,1,0.06467005882358781,2.864335977411402
1274698.343,2.04078,0.124961,0.0,0.0,0.0,0.0,0.0,1.29823,0.0,0.0,0.0,0.0,1.11661,0.147439,0.218613,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8717083641211456
1274698.372,2.42928,0.0,0.0,0.0,0.0,0.0,0.0,1.18139,0.0,0.0,0.011753,0.0,0.0,0.415397,0.148667,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.873583795818236
1274698.4,1.77303,0.097769,0.0,0.0227031,0.0,0.0,0.0,1.161,0.0,0.0,0.47196,0.574527,0.600113,0.408239,0.218761,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8753945574609605
1274698.429,0.0,0.0290677,0.0,0.0,0.0,0.0,0.723993,1.18145,0.0,0.0,0.267881,0.0,0.92319,0.203861,0.272198,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.877269989173108
1274698.458,1.28818,0.0,0.0,0.65153,0.0,0.341418,0.0,1.26913,0.0,0.0,0.397039,0.787059,0.960781,0.360901,0.310779,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.879145420885256
1274698.486,1.42272,0.0,0.0,0.0,0.0,0.0,0.0,1.52144,0.0,0.0,0.346068,0.0,0.114349,0.342221,0.100199,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.88095618252798
1274698.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23422,0.0,0.0,0.311458,0.0,0.388194,0.318045,0.447196,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8902040009348147
1274698.658,0.0,0.0977738,0.0,0.0466051,0.0,0.617932,0.0,0.987104,0.0,0.0,0.545999,0.0,0.353067,0.368755,0.0254035,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8920794326469625
1274698.686,0.0,0.0,0.0,0.0696546,0.0,0.0,0.0,1.52439,0.0,0.0,0.0,0.0,0.0,0.36884,0.00978461,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.8938901942896864
1274698.743,1.55935,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.293756,0.0,0.294164,0.179985,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.897576387644558
1274698.8,2.09221,0.0,0.0,0.0,0.0,0.0,0.0,1.40461,0.0,0.0,0.355911,0.41895,0.253235,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.90126258099943
1274698.829,2.80406,0.375066,0.0,0.0,0.0,1.34614,0.0,1.72665,0.0,0.0,0.37294,0.0,0.517408,0.330042,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9031380126965205
1274698.943,0.721068,0.0,0.0,0.0,0.0,0.0,0.632341,0.255321,0.0,0.0,0.192153,0.0,1.28526,0.285165,0.205651,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.910510399406264
1274699.0,0.598364,0.0,0.0,0.0,0.837753,0.769709,0.0,0.0,0.0,0.0,0.230457,0.0,1.20235,0.461814,0.41071,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9141965927611357
1274699.029,0.652809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274521,0.0,1.19277,0.21571,0.0954914,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9160720244732836
1274699.058,0.517777,0.0,0.0,0.0,0.969881,0.0,0.0,0.0,0.0,0.0,0.189595,0.0,1.1164,0.401268,0.176747,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.917947456170374
1274699.086,1.1766,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0935402,0.310945,0.639941,0.886755,0.0693015,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9197582178130985
1274699.143,1.57838,0.820153,0.0,0.0,0.0,0.0,0.0,0.0,0.595795,0.0,0.0,0.240395,1.06529,0.603644,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9234444111679703
1274699.258,2.97154,0.0,1.3375,0.654411,0.0,1.15099,0.856265,1.86543,0.0,0.0,0.00926245,0.0,1.90938,0.291046,0.00361039,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.930881467932081
1274699.286,1.96321,0.0,0.690372,1.56495,0.0,0.0,0.0,1.529,0.0,0.0,0.432964,0.653337,2.44824,0.0,0.118624,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.932692229589862
1274699.343,1.4855,0.0,0.609734,2.32528,0.0,0.0,0.0,1.03329,0.0,0.0,0.576373,0.641138,2.48984,0.0,0.304249,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.936378422944734
1274699.4,1.24776,0.0,0.0,2.23606,0.0,0.414154,0.0,1.1348,0.0,0.0,0.0,0.0,2.39612,0.0,0.491049,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9400646162845483
1274699.43,1.796,0.0,0.0,1.80854,0.0,0.717808,0.0,1.39365,0.0,0.0,0.749775,0.0,3.25907,0.0,0.143643,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.942004718051063
1274699.458,2.56509,0.0,0.0,2.81583,0.0,1.0787,0.0,1.53054,0.0,0.0,0.705484,0.0,2.86035,0.0,0.335369,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.943815479708844
1274699.572,1.64656,0.0699779,0.0,0.0,0.0,0.0,0.3135,1.24866,0.0,0.0,0.0,0.0,0.881627,0.0,0.258118,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9511878664035303
1274699.6,2.39802,0.0222026,0.0,0.0,0.0,0.0,0.106611,0.388405,0.0,0.0,0.187189,0.0,0.444808,0.506134,0.408306,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9529986280613114
1274699.629,2.41172,0.0,0.0,0.749754,0.0,0.169845,0.451345,0.0,0.0,0.0,0.188577,0.0,0.0,0.736223,0.261062,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.954874059758402
1274699.658,1.60902,0.0,0.859703,0.0,0.0,0.543963,0.688217,0.0,0.467653,0.0,0.222859,0.0,0.0826612,0.904053,0.100077,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.95674949147055
1274699.686,1.0436,0.0,0.0,0.0,0.0,0.571243,0.570904,0.0324695,0.0,0.0,0.0259032,0.0,0.00618328,1.08188,0.172333,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9585602531132738
1274699.715,1.42706,0.0,0.0,0.0,0.646623,1.90545,0.750057,0.58857,1.28123,0.0,0.237869,0.0,1.27796,1.11444,0.166824,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9604356848254216
1274699.829,1.35974,0.0,0.0,0.0,0.0,0.0,0.174253,0.674819,0.0,0.0,0.41541,0.972779,0.824786,0.411797,0.267601,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9678080715201083
1274699.857,0.0,0.0,0.0,0.0823763,0.0,0.155583,0.205639,0.974863,0.0,0.0,0.329416,0.0,0.594147,0.447909,0.00420262,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9696188331778894
1274699.886,1.97019,0.0,0.0,0.0,0.0,0.402473,0.541963,1.10458,0.0,0.0,0.23681,0.803268,0.106694,0.934272,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9714942648749805
1274699.943,0.0,0.0,0.0,0.378357,0.0,0.0,0.517293,0.97837,0.0,0.0,0.321267,0.0,0.951882,0.276593,0.0135709,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.975180458229852
1274700.0,2.02554,0.0,0.0,1.56751,0.947626,0.0,0.898806,0.642363,0.0,0.0,0.0973274,0.0,0.382577,0.166234,0.0805282,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.978866651584724
1274700.029,1.59826,0.0,0.0,0.736873,0.938423,0.0,0.685042,0.896986,0.0,0.0,0.33991,0.0,0.330464,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.980742083296872
1274700.115,1.22991,0.0,0.0,0.0,0.0,0.0,0.0,0.89784,0.0,0.0,0.173805,0.0,1.26601,0.0,0.372029,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.986303708348834
1274700.172,1.61751,0.0,0.0,0.0,0.0,0.0,0.434281,1.71576,0.0,0.0,0.0,0.0,0.921506,0.433372,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.989989901703706
1274700.2,2.07591,0.0,0.0,0.0,0.0,0.0,0.0,1.58913,0.0,0.0,0.0978293,0.0,0.244543,0.679717,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.99180066334643
1274700.23,1.04494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.468734,1.18087,1.04482,0.350148,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9937407651129444
1274700.257,1.08172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402256,1.11641,1.1938,0.449127,0.0977609,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9954868567013015
1274700.286,1.58855,0.0,0.0,0.0,1.38489,0.0,0.0,1.18021,0.0,0.0,0.330462,0.0,1.58774,0.57615,0.00785984,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,2.9973622884134494
1274700.4,2.58599,0.313146,0.0,0.0,0.0,0.0,0.0297922,1.1516,0.0,0.0,0.122851,0.283269,0.0,0.201765,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.004734675108136
1274700.43,2.01173,0.0,0.0,0.0,0.0,0.0,0.465789,1.80667,0.0,0.0,0.0,0.0,0.61185,0.301582,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0066747768746502
1274700.458,2.38631,0.0,0.0,0.0,0.0,0.0,0.0,1.66279,0.0,0.0,0.0,0.0,0.688325,0.342803,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0084855385324314
1274700.486,1.86858,0.0,0.0,1.03708,0.0,0.0,0.366065,0.0,0.0,0.0,0.716898,0.0,1.62534,0.0,0.0454681,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0102963001751557
1274700.515,1.56755,0.0,0.0,0.0,1.25278,0.575954,0.0,1.80385,0.0,0.0,0.827257,1.47854,1.86698,0.453577,0.207393,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0121717318722463
1274700.572,1.32757,0.0,0.0,0.0,1.18028,1.21278,0.0,1.09368,0.0,0.0,0.828938,1.25316,2.51381,0.64372,0.222856,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0158579252271185
1274700.658,3.43036,0.0,1.77387,0.0,0.0,0.0,0.767394,1.16727,0.0,0.0,0.37111,0.0,0.466997,0.325303,0.124557,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.021419550294138
1274700.686,2.22425,0.0,1.36532,0.643119,0.0,0.720327,0.741445,0.943058,0.0,0.0,0.253219,0.0,0.823517,0.348624,0.0476001,0.0,0.0,0.0447245,-2,-2,-2,-2,-2,0,0.06467005882358781,3.023230311936862
1274700.715,0.921259,0.0,0.0,1.56425,0.0,0.0,0.0,1.10845,0.0,0.0,0.0,0.0,2.75905,0.0,0.187123,0.0,0.0,0.410453,-2,-2,-2,-2,-2,0,0.06467005882358781,3.02510574364901
1274700.772,1.56737,0.0,0.0,1.33448,0.0,0.61594,0.664831,1.61628,0.0,0.0,0.430666,0.729981,1.84406,0.0,0.0410958,0.0,0.0,0.113808,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0287919370038816
1274700.8,1.53605,0.0,0.0,0.864003,0.0,0.560753,0.0,1.4635,0.0,0.0,0.305196,0.847804,2.14782,0.0,0.0419463,0.0,0.0,0.42894,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0306026986466055
1274700.83,1.84088,0.0,0.0,1.31923,0.0,1.20484,0.0,0.987692,0.0,1.28802,0.49455,0.0,3.01509,0.475959,0.361199,0.0,0.0,0.308211,-2,-2,-2,-2,-2,0,0.06467005882358781,3.03254280041312
1274700.915,1.6149,0.0,0.0,0.0,0.0,0.0,0.606355,0.0,0.0,0.0,0.336799,0.0,1.61385,0.0,0.226918,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0380397554107157
1274700.973,1.49793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37236,0.0,0.107044,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.041790618819954
1274701.001,1.62497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603891,0.0,2.12933,0.0,0.277972,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.043601380462678
1274701.033,0.998707,0.0,0.0530818,1.93454,1.14759,0.72599,0.0,0.0,0.0,0.0,0.490899,0.0,0.94467,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0456708223529834
1274701.061,0.599023,0.0,0.227154,1.98064,1.2892,0.0,0.0,0.0,0.0,0.0,0.353949,0.0,1.64003,0.0,0.0347786,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0474815839957072
1274701.086,1.21989,0.0,0.404719,1.66542,1.3229,0.5113,0.589366,0.0,0.0,0.0,0.484443,0.0,1.84206,0.0,0.157824,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.049098335460274
1274701.201,2.66211,0.0,0.0,0.0419157,0.0,0.0,0.413488,1.32321,0.0,0.0,0.396725,0.0,0.672787,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0565353922243843
1274701.23,2.5625,0.0,0.0,0.150551,0.0,0.0,0.111282,1.53741,0.0,0.0,0.0,0.0,1.22077,0.425624,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.058410823936532
1274701.258,2.62071,0.0,0.0,0.376122,0.435022,1.22606,0.674331,1.27422,0.0,0.0,0.0349187,0.0,0.490327,0.401754,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0602215855792565
1274701.286,1.4893,0.0,0.391337,1.41385,0.0,0.656455,0.802252,1.325,0.0,0.0,0.622998,0.0,0.90448,0.340763,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0620323472370377
1274701.316,1.53749,0.0,0.36986,0.0,0.0,0.396065,0.0,0.0,0.0,0.0,0.0,0.0,1.03285,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.063972449003552
1274701.372,0.673378,0.0,0.0,0.0,1.43492,0.0,0.0,0.0,0.0,0.0,0.227878,0.0,1.48605,0.0,0.130377,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.067593972289
1274701.457,2.23572,0.0,0.0,0.208676,0.0,0.0,0.648322,0.0,0.0,0.0,0.0,0.0,0.929548,0.0,0.232388,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0730909272865956
1274701.486,2.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276083,0.0,1.66191,0.0,0.384901,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0749663589987435
1274701.515,0.862629,0.0,0.416658,0.0,1.45043,0.0,0.0,0.0,0.0,0.0,0.621241,0.0,1.77075,0.360834,0.132323,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.076841790695834
1274701.572,0.498533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134306,0.0,0.635295,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.080527984050706
1274701.601,1.40132,0.136816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0611918,0.0,1.0066,0.0,0.179841,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0824034157628537
1274701.629,0.730458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0871836,0.0,1.22122,0.369095,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0842141774055776
1274701.716,2.19921,0.0,0.0,0.0,0.0,0.0,0.514571,1.50891,0.0,0.0,0.179331,0.0,0.453047,0.0,0.0515562,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.089840472526964
1274701.772,2.47877,0.0,0.0,0.0,0.0,0.0,0.772504,0.865239,0.0,0.0,0.0,0.0,0.671189,0.0,0.199323,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0934619958274694
1274701.801,2.4741,0.0,0.0,0.0,0.0,0.0,0.802344,0.0,0.0,0.0,0.346275,0.0,1.00755,0.0,0.393336,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.09533742752456
1274701.83,1.22512,0.0,0.0,1.15405,1.15754,0.0,0.541609,0.0,0.0,0.0,0.223597,0.0,1.10119,0.0,0.114775,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.097212859236708
1274701.858,0.636421,0.105446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178362,0.486715,0.904622,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.0990236208794317
1274701.886,0.465874,0.0234559,0.0,1.22836,0.0,0.0685721,0.0,0.0,0.0,0.0,0.43913,0.901145,1.05551,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.100834382522156
1274702.001,2.43195,0.17038,0.0,0.0,0.0,0.0,0.584505,1.16581,0.0,0.0,0.152507,0.0,0.374616,0.0,0.348003,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1082714392862663
1274702.03,3.03602,0.0,0.0,0.0,0.0,0.0,0.847721,1.60957,0.0,0.0,0.377872,0.0,0.0,0.0,0.261056,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.110146870998414
1274702.057,2.33443,0.0,0.0,0.0,0.0,0.0,0.314773,1.35852,0.0,0.0,0.370718,0.0,0.0,0.0,0.226185,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1118929625867713
1274702.086,2.4181,0.150514,0.795949,0.0,0.0,0.0,0.0,1.3248,0.0,0.0,0.413278,0.0,1.11966,0.0,0.131617,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.113768394283862
1274702.115,1.64971,0.0,0.390544,0.0,0.0,0.0,0.0,1.48105,0.0,0.0,0.0615629,0.0,1.2245,0.0,0.0619474,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1156438259960098
1274702.172,1.7568,0.0,0.0,0.0,0.0,0.0,0.0,1.55001,0.0,0.0,0.111783,0.0,0.866432,0.192284,0.0209892,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1193300193508815
1274702.257,2.58934,0.0,0.0,0.0,0.0,0.0,0.494861,1.06846,0.0,0.0,0.194698,0.0,0.799471,0.0,0.47142,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.124826974348477
1274702.286,1.8967,0.0,0.0,0.0,0.0,0.0,0.43594,1.06012,0.0,0.0,0.0488503,0.0,1.31152,0.0,0.454549,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.126702406060625
1274702.317,1.57031,0.0,0.0,0.909175,0.0,0.0,0.12565,1.0053,0.0,0.0,0.0948777,0.0,1.56318,0.0,0.282088,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1287071778815063
1274702.372,0.931649,0.0,0.0,0.0,0.0,0.0,0.276695,0.995998,0.0,0.0,0.0,0.0,0.754186,0.0,0.0457488,0.0,0.0,0.0,-2,-2,-2,-2,-2,-1,0.06467005882358781,3.1322640311125878
1274702.4,1.13751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858793,0.0,0.011588,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1340747927553116
1274702.43,0.342323,0.0,0.0,2.91959,0.0,0.0,0.0,0.0,0.0,0.0,0.404667,0.0,0.705636,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1360148945218262
1274702.515,3.34538,0.0824228,0.0,0.447879,0.0,0.313609,0.652769,1.70434,0.0,0.0,0.0717031,0.0,0.917033,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1415118495194223
1274702.572,2.75126,0.0,0.0,0.0,0.0,0.592613,0.954857,2.14439,0.0,0.0,0.219123,0.0,0.247819,0.566258,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.145198042874294
1274702.6,2.82531,0.0,1.22133,0.0,0.0,1.91784,0.187041,1.95281,0.0,0.0,0.215811,0.647889,0.347124,0.477126,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.147008804532075
1274702.629,2.32683,0.0607795,0.0,0.0,0.0,0.0,0.0,1.7311,0.0,0.0,0.178484,0.738749,0.0,0.328034,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.148884236229166
1274702.658,2.18794,0.319763,0.0,0.0,0.0,0.0,0.0,1.32715,0.0,0.0,0.331661,0.809607,0.0,0.142838,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1507596679413137
1274702.686,2.10706,0.17754,0.0,0.0,0.0,0.0,0.0,1.83078,0.0,0.0,0.365752,1.17418,0.078452,0.274639,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1525704295840375
1274702.801,2.32391,0.0,0.0,0.0,0.0,0.0,0.0,1.04983,0.0,0.0,0.169086,0.523925,0.0,0.380851,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1600074863481478
1274702.83,1.3051,0.0,0.0,0.0,0.0,0.0,0.0,1.20349,0.0,0.0,0.290873,0.0,0.307626,0.0,0.151074,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1618829180602956
1274702.858,1.5663,0.0,0.0,0.0,0.0,0.0,0.0,1.23153,0.0,0.0,0.21061,0.0,0.861351,0.0,0.144142,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1636936797030195
1274702.886,1.33847,0.0,0.0,0.0,0.0,0.0,0.0,1.67883,0.0,0.0,0.0813339,0.0,0.915618,0.0,0.170836,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1655044413457434
1274702.917,1.48051,0.0,0.0,0.0,0.0,0.0,0.0,1.73305,0.0,0.0,0.1577,0.538001,1.00098,0.0,0.241392,0.0,0.0,0.176144,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1675092131666247
1274702.972,2.33792,0.0,0.0,0.0,0.0,0.0,0.0,1.47385,0.0,0.0,0.308099,0.799226,0.831532,0.0,0.122715,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.171066066412763
1274703.057,0.0,0.103869,0.0,0.0,0.0,0.0,0.550053,0.174481,0.0,0.0,0.470514,0.116154,0.374165,0.190117,0.0071068,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.176563021410359
1274703.086,2.11117,0.0,0.0,0.0,0.0,0.0,0.0,1.12779,0.0,0.0,0.0818304,0.726851,0.0,0.323788,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1784384531074497
1274703.115,1.38793,0.0,0.0,0.0,0.0,0.0,0.247626,0.0,0.0,0.0,0.513433,0.679779,0.125828,0.483518,0.191048,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1803138848195975
1274703.172,1.40905,0.019354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267726,0.374646,0.0,0.3477,0.342324,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.06467005882358781,3.1840000781744693
