ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
852934.619,1.21857,0.0419797,0.971893,0.0,0.52801,0.868466,0.217284,0.0,0.0,0.0,0.364011,0.0,1.31266,0.428898,0.256991,0.0,0.0,0.359721,-2,-2,-2,-2,-2,0,0.07841753416069702,2.733890097820672
852934.675,1.40203,0.0516309,1.37827,0.0,0.533499,1.20495,0.235192,0.0,0.0,0.0,0.183139,0.0,0.0,0.291064,0.280455,0.0,0.0,0.482857,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7382814797414126
852934.704,2.18146,0.120104,1.10354,0.0,1.0554,1.70009,0.57593,0.0,0.0,0.0,0.403231,0.0,1.4445,0.0,0.0,0.0,0.0,0.458521,-2,-2,-2,-2,-2,0,0.07841753416069702,2.740555588230539
852934.733,2.3838,0.0380286,1.21391,0.0,1.13367,1.4523,0.6328,0.0,0.0,0.0,0.261849,0.0,1.76827,0.0,0.238533,0.0,0.0,0.334605,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7428296967196655
852934.761,2.6638,0.0,0.601783,0.507805,1.07146,0.662137,0.630538,0.0,0.0,0.0,0.211139,0.0,1.53317,0.0,0.0163909,0.0,0.0,0.337525,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7450253876800357
852934.875,1.18232,0.0,0.121985,0.0,0.716329,0.0506802,0.0,0.0,0.0,0.0,0.171361,0.0,0.0,0.3569,0.121192,0.0,0.0,0.241629,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7539649865699003
852934.933,0.756181,0.0,0.256554,0.0,0.816865,0.0,0.381047,0.0,0.0,0.0,0.0295203,0.0,1.26785,0.0,0.108233,0.0,0.0,0.023846,-2,-2,-2,-2,-2,0,0.07841753416069702,2.758513203548153
852934.961,1.10676,0.0,0.0,0.0,1.2023,0.0216661,0.0,1.49388,0.0,0.0,0.578895,0.0676409,0.0,0.0,0.508583,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7607088945085234
852934.99,1.5372,0.0,0.211749,0.0,1.20345,0.824176,0.700184,1.38233,0.0,0.0,0.367309,0.137924,0.0,0.0,0.191235,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7629830029976503
852935.019,0.661935,0.0,0.0,0.0,1.20253,3.19465,0.675549,2.1892,0.0,0.0,0.389012,0.754294,0.0,0.0,0.0936204,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7652571114867763
852935.075,0.167606,0.0,0.157793,0.0,1.23455,2.57907,0.314424,0.0,0.0,0.0,0.242525,0.0,0.0,0.0,0.491807,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.769648493398388
852935.19,2.35043,0.0,1.09057,0.0,0.0756399,0.808319,0.697612,0.0,0.0,0.0,0.0475144,0.0,0.592253,0.278235,0.0,1.13237,0.0,0.716868,-2,-2,-2,-2,-2,0,0.07841753416069702,2.778666509826138
852935.219,1.19573,0.0,2.19863,0.0,0.0,0.213478,0.0,0.0,0.0,0.0,0.0,0.171696,0.422627,0.0,0.0,0.567496,0.0,0.789554,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7809406183243937
852935.275,1.22177,0.0,2.58236,0.0,0.0,0.453229,0.0,0.0,0.0,0.0,0.0,0.0,0.797171,0.0556173,0.424892,0.497476,0.0,0.673962,-2,-2,-2,-2,-2,0,0.07841753416069702,2.785332000236005
852935.333,1.50232,0.0,1.90037,0.0,0.511015,0.0,0.0,0.0,0.132244,0.0,0.0,0.0,0.0,0.0461675,0.0,0.572151,0.0,0.560492,-2,-2,-2,-2,-2,0,0.07841753416069702,2.789880217214258
852935.362,1.54949,0.0,1.7486,0.0,0.0,0.0,0.774008,0.0,0.0,0.0,0.489196,0.0,1.10953,0.431639,0.358303,0.0,0.0,0.614598,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7921543257033843
852935.39,1.23838,0.0,0.287605,0.0,0.0,0.0,0.874362,0.0,0.0,0.872268,0.316511,0.0,1.50164,0.0,0.337943,0.0,0.0,0.726862,-2,-2,-2,-2,-2,0,0.07841753416069702,2.7943500166637545
852935.533,1.75245,0.0,0.838158,0.57168,1.35661,0.7042,0.0,0.881456,0.0,0.815035,0.0,0.0,2.35961,0.0,0.422223,0.0,0.0,0.40052,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8055637240518747
852935.562,1.94217,0.0,1.13536,0.0,1.19889,0.988803,0.0,0.0,0.0,0.630151,0.0,0.0,2.13609,0.0,0.55406,0.0,0.0,0.39886,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8078378325410016
852935.59,2.1201,0.0,0.0944614,0.536981,0.95693,0.0,0.0,0.0,0.0,0.841372,0.0,0.0,2.1101,0.0,0.991676,0.0,0.0,0.778864,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8100335234922422
852935.619,1.82666,0.0,0.465997,0.91048,1.14004,0.766541,0.0,1.13487,0.0,0.0,0.63021,0.0,2.72607,0.0,0.0,0.660403,0.0,0.679597,-2,-2,-2,-2,-2,0,0.07841753416069702,2.812307631981369
852935.675,1.94693,0.0,0.0,0.18357,1.08714,0.0,0.0,0.435224,0.0,0.0,0.824321,1.06337,1.48432,0.0,0.0,0.0,0.0,0.334968,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8166990139021095
852935.733,2.79032,0.0,0.0,0.624061,1.31964,0.0,0.0,0.0,0.0,0.0,0.989213,1.09332,1.78635,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8212472308803624
852935.819,0.494044,0.0,0.0502506,0.0,0.258829,0.269087,0.0,0.0,0.0,0.569379,0.606731,0.0,1.43316,0.414046,0.0,0.0,0.0,0.495631,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8279911388189856
852935.875,1.27992,0.0,1.3632,0.0,0.0,0.469425,0.654353,0.0,0.0,1.07921,0.211984,0.0,1.00897,0.0,0.0,0.661209,0.0,0.857436,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8323825207305973
852935.933,1.98534,0.0,1.00728,0.0,0.500318,0.413131,0.519184,1.16455,0.0,0.149477,0.323211,0.0,0.528225,0.0868592,0.418065,1.20254,0.0,0.518175,-2,-2,-2,-2,-2,0,0.07841753416069702,2.83693073770885
852935.961,1.68346,0.0,0.59142,0.0,0.0,0.718014,0.0,0.0,0.0,0.462607,0.91092,0.0,0.0,0.0,0.353327,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8391264286692204
852935.99,0.921584,0.0,0.0,1.43689,0.894077,0.431233,0.0,0.0,0.0,0.45517,0.162356,0.0,1.18781,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8414005371583473
852936.019,1.0423,0.0,0.0,2.04655,1.29719,1.00351,0.0,0.0,0.0,0.0,0.0962577,0.0,1.33381,0.0,0.0,0.0,0.0,0.0,0,1,0,1,-1,0,0.07841753416069702,2.8436746456474737
852936.161,0.303121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393463,0.0,0.328046,0.595237,0.206641,0.01854,0.0,0.362713,-2,-2,-2,-2,-2,0,0.07841753416069702,2.854809935497708
852936.19,1.4488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286398,0.452233,0.710355,0.0,0.0491953,0.0,0.0,0.525167,-2,-2,-2,-2,-2,0,0.07841753416069702,2.857084043986835
852936.219,0.665366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40141,1.21399,1.10058,0.336336,0.249413,0.0,0.0,0.63398,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8593581524850906
852936.276,1.14592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265345,0.557686,0.494415,0.828491,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.863827951925458
852936.333,1.22231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159194,1.80125,1.16605,0.883223,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8682977513749552
852936.362,1.12795,0.0,0.0,1.2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89125,0.0,0.757753,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8705718598640813
852936.475,0.906291,0.0,1.17527,0.0,0.198196,0.0,0.0900282,0.891305,0.0,0.0,0.335114,0.878918,2.19873,0.334806,0.379818,0.759792,0.0,0.557611,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8794330412251896
852936.533,1.31034,0.0245125,0.854979,0.0,0.244091,0.742464,0.0979563,0.0,0.0,0.0,0.277079,0.850713,2.13335,0.284669,0.282911,0.0,0.0,0.604936,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8839812582125717
852936.562,1.66575,0.0,1.43156,0.0,0.282205,0.784821,0.123474,0.0,0.0,0.0,0.015293,0.0,2.12977,0.467563,0.472584,0.0,0.0,0.679605,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8862553667016986
852936.59,2.3651,0.0,1.53685,0.0,0.0,1.18436,0.0,0.0,0.0,0.0,0.0134597,0.0,1.54133,0.0,0.274419,0.0,0.0,0.597574,-2,-2,-2,-2,-2,0,0.07841753416069702,2.888451057652939
852936.619,2.26006,0.0,2.0034,0.0,0.683559,0.0,0.882566,0.0,0.0,0.0,0.010681,0.0,1.55598,0.0,0.306215,0.0,0.0,0.704726,-2,-2,-2,-2,-2,0,0.07841753416069702,2.890725166142066
852936.675,1.8062,0.0,0.24493,0.0,0.869511,0.0,0.385992,0.0,0.0,0.0,0.0300533,0.0,2.56126,0.468258,0.522562,0.0,0.0,0.546476,-2,-2,-2,-2,-2,0,0.07841753416069702,2.8951165480628065
852936.79,0.804358,0.0,0.549434,0.0,0.445189,0.0,0.0,1.28123,0.0,0.0,0.267575,1.13142,1.48941,0.280151,0.639202,0.0,0.0,0.446539,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9041345644905565
852936.819,1.56978,0.0,0.922667,0.0,0.600591,1.36575,0.591763,1.39654,0.0,0.0,0.200842,0.0,0.92902,0.0,0.178779,0.0,0.0,0.47656,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9064086729796825
852936.875,2.61711,0.0,0.49571,0.975227,1.43601,3.19641,0.837584,1.31077,0.0,0.0,0.0419817,0.0,1.5496,0.0,0.133753,0.0,0.0,0.297032,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9108000548912942
852936.933,2.19095,0.0,0.0,1.40863,1.17949,2.31602,0.0,0.0,0.0,0.0,0.0,0.0,1.92084,0.359856,0.226994,0.0,0.0,0.580532,-2,-2,-2,-2,-2,0,0.07841753416069702,2.915348271869547
852936.962,1.3729,0.0,0.0,0.0,1.47371,1.59264,0.0,1.27716,0.0,0.0,0.35656,0.0,3.13588,0.970564,0.256624,0.0,0.0,0.686015,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9176223803678027
852936.99,1.48501,0.0,0.0,1.09402,1.45209,0.0,0.488721,1.56779,0.0,0.0,0.263597,0.0,2.18295,0.750864,0.00644064,0.0,0.0,0.638903,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9198180713190443
852937.133,0.967907,0.0,0.14471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.393887,0.0,0.0,0.381927,0.228362,0.0,0.0,0.446522,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9310317787071645
852937.162,0.801116,0.0,0.402296,0.0,0.131409,0.0,0.0,0.0,0.0,0.0,0.391015,0.0,0.910039,0.0,0.413474,0.0785618,0.0,0.353246,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9333058871962905
852937.19,0.860413,0.0,0.695107,0.0,0.105727,0.0,0.0,0.0,0.0,0.0,0.406049,0.0,0.0,0.0,0.582837,0.0,0.0,0.254293,-2,-2,-2,-2,-2,0,0.07841753416069702,2.935501578147532
852937.219,2.01691,0.0,0.828391,0.0885308,0.921992,1.321,0.767977,0.800977,0.0,0.0,0.0950979,0.0,1.17672,0.0,0.0,0.0,0.0,0.268026,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9377756866457876
852937.275,1.47872,0.0,0.0,2.23909,1.3812,1.07263,0.572256,0.0,0.0,1.34439,0.598774,0.0,2.28071,0.0,0.118466,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.942167068557399
852937.333,2.49999,1.08504,0.0,3.1659,1.74488,1.25977,0.0,1.15082,0.0,0.0,1.18537,1.24213,1.53651,0.0,0.195981,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.946715285535652
852937.419,0.212849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66799,1.14233,1.6216,0.110382,0.696116,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9534591934742753
852937.476,1.04488,0.0,0.665073,0.0,0.532299,0.0,0.0,1.08132,0.0,0.565745,0.449749,1.42042,1.02196,0.0,0.878057,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.957928992923772
852937.533,2.01205,0.0,0.438281,0.0,0.385247,0.0,0.0,0.908003,0.106824,0.0,0.0,0.303832,0.0,0.0,0.330179,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9623987923732686
852937.562,2.12571,0.265284,0.487067,0.0,0.566129,0.0,0.0,0.0,0.392799,0.0,0.338207,0.380741,0.0,0.0,0.706412,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9646729008623955
852937.59,1.16648,0.0,0.50062,0.0,0.408308,0.0,0.0,0.0,0.0,0.0,0.703655,1.15924,0.0,0.0,0.51825,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9668685918136366
852937.619,1.48005,0.306163,1.27808,0.0,0.218042,0.0,0.0,0.0,0.0,0.676075,0.0,0.605435,0.0,0.0,0.549094,0.0,0.0,0.218844,-2,-2,-2,-2,-2,0,0.07841753416069702,2.969142700302763
852937.762,2.00736,0.0,1.33117,0.0,0.2427,0.0,0.524256,0.0,0.0,0.0,0.151728,0.0,1.68913,0.419604,0.589246,0.0,0.0,0.180436,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9803564076908833
852937.79,1.99012,0.0,0.640673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994197,0.955957,0.0,0.0,0.52906,0.0,0.0,0.160262,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9825520986512535
852937.819,2.56014,0.114994,1.52885,0.0,0.293645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70981,0.0,0.843246,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.98482620714038
852937.875,1.71424,0.499314,2.35183,0.0,0.0,0.0,0.0,0.0,0.0,0.824521,0.0516635,1.11978,0.302284,0.0,0.705584,1.60452,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.989217589051991
852937.904,1.31272,0.341209,2.64798,0.108541,0.0,0.0,0.0,0.0,0.0,1.28125,0.0,0.0,0.0,0.0,0.904533,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.991491697541118
852937.962,1.53323,0.0209235,2.29472,0.0,0.0,0.0,0.0,0.0,0.0,1.25831,0.164721,0.0,0.0,0.0,0.818065,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.9960399145284997
852937.99,1.03211,0.0,1.42524,0.0,0.0,0.0,0.0,0.0,0.0,0.744582,0.0,0.0,0.0976144,0.0,0.908479,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,2.998235605479741
852938.019,1.31249,0.311573,1.26177,0.0,0.0,0.0,0.0,0.0,0.0,1.52719,0.0,0.0,0.0,0.0,0.904501,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0005097139688677
852938.075,1.52188,0.552846,2.78873,0.0,0.0,1.30849,0.0,0.0,0.0,0.978638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.004901095880479
852938.104,1.88879,0.62519,3.15235,0.0,0.0,0.960442,0.0,0.0,0.0,0.831248,0.0,0.0,0.0,0.0,0.7114,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0071752043787345
852938.161,2.23767,0.496122,3.30809,0.0,0.0,1.19251,0.0,0.0,0.0,0.0,0.0,0.353819,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0116450038191025
852938.39,0.772215,0.0,0.0,0.0,0.882404,0.0,0.0,0.881027,0.0,0.0,0.283043,1.53681,1.42367,0.637196,0.582864,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.029602619145846
852938.419,0.384779,0.0,0.0,0.0,0.832327,0.368066,0.0,0.0,0.457796,0.0,0.595746,1.86424,1.01331,0.749741,0.736199,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0318767276349723
852938.475,0.345101,0.0,0.0,0.0,0.988201,0.615361,0.0,0.0,0.0,0.0,0.438607,2.01913,0.997291,0.723232,0.527955,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0362681095465835
852938.504,0.639054,0.0,0.0,0.0,0.893305,1.34175,0.0,0.0,0.0,0.0,0.487204,1.81992,0.937279,0.673276,0.593778,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0385422180357105
852938.562,0.0,0.0,0.0,0.0,1.02869,0.0,0.0,0.0,0.0,0.0,0.430319,1.62623,0.685321,0.0,0.573487,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0430904350230925
852938.59,0.361065,0.0,0.0,0.0,1.06222,0.542018,0.0,0.0,0.0,0.0,0.314869,1.63319,1.11872,0.272546,0.598917,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0452861259743336
852938.704,0.870468,0.0,0.146195,0.0,0.739683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49188,0.528172,0.594566,0.0,0.0,0.303042,-2,-2,-2,-2,-2,0,0.07841753416069702,3.054225724873327
852938.762,1.04203,0.0,0.0,0.0,0.945583,0.789565,0.0,0.836141,0.0,0.0,0.0755967,0.0,1.31319,0.371024,0.472015,0.0,0.0,0.196172,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0587739418515802
852938.79,0.90319,0.0,0.702888,0.0,0.797302,0.973838,0.408676,0.0,0.0,0.0,0.12751,0.0,1.3687,0.30252,0.517674,0.0,0.0,0.278792,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0609696328119504
852938.819,0.770066,0.0,0.73822,1.01289,1.24839,0.729628,0.531098,0.0,0.0,0.0,0.446139,0.0,1.59023,0.515703,0.499876,0.0,0.0,0.2879,-2,-2,-2,-2,-2,0,0.07841753416069702,3.063243741301077
852938.875,1.71804,0.0,1.20215,0.452324,1.42527,2.12159,0.941727,0.0,0.0,0.0,0.0,0.0,2.49422,0.0,0.397569,0.0,0.0,0.438241,-2,-2,-2,-2,-2,0,0.07841753416069702,3.067635123212688
852938.904,1.48352,0.0,0.706843,1.21238,1.1217,1.67581,0.995456,0.0,0.0,0.0,0.297656,0.0,2.33109,0.0,0.634439,0.0,0.0,0.283456,-2,-2,-2,-2,-2,0,0.07841753416069702,3.069909231701815
852939.019,0.693164,0.107004,1.30718,0.0,1.17499,1.51543,0.594536,0.0,0.0,0.0,0.0496981,0.0,0.98672,0.337476,0.342768,0.0,0.0,0.476594,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0789272481295646
852939.076,0.741067,0.0,0.809793,0.0,1.11756,0.296459,0.707787,0.616542,0.0,0.0,0.0749396,0.0,1.72118,0.0,0.65644,0.444398,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0833970475790613
852939.104,1.52211,0.0626225,0.739445,0.0,1.21557,0.602422,0.0,1.35386,0.0,0.0,0.0,0.0,0.0,0.239784,0.0924242,1.24924,0.0,0.281417,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0855927385394315
852939.162,1.55864,0.103951,0.854504,0.0,0.89135,0.977587,0.579849,1.56633,0.0,0.0,0.0,0.0,0.0,0.339638,0.204715,0.0,0.0,0.137898,-2,-2,-2,-2,-2,0,0.07841753416069702,3.090140955517685
852939.19,2.37278,0.0,0.0980707,0.0,0.895949,0.0,0.0,0.0,0.0,0.0,0.418208,0.0,1.60395,0.0,0.622787,0.0,0.0,0.397411,-2,-2,-2,-2,-2,0,0.07841753416069702,3.092336646468926
852939.219,1.6946,0.0,1.17544,0.0,1.57656,1.9233,0.0,0.0,0.0,0.0,0.77645,0.0,1.20871,0.243695,0.64769,0.0,0.0,0.457137,-2,-2,-2,-2,-2,0,0.07841753416069702,3.0946107549671815
852939.361,0.0,0.0,0.0755939,0.0,0.399642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232451,0.272174,0.488561,0.0,0.580581,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1057460448174163
852939.39,0.374077,0.0,0.0,0.0,0.257132,0.0,0.0,0.0,0.0,0.0,0.0286649,0.0,0.0,0.0,0.31723,0.546431,0.0,0.597688,-2,-2,-2,-2,-2,0,0.07841753416069702,3.108020153306543
852939.419,1.11761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262069,0.0,0.791449,0.0,0.231154,0.0,0.0,0.568938,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1102942617956693
852939.475,2.04017,0.0,0.0,0.0,0.481828,0.0,0.0,0.0,1.24473,0.0,0.426118,0.0,0.296493,0.0,0.31422,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.114685643707281
852939.504,1.31699,0.0,1.48481,0.0,0.644029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524192,0.0,0.0,0.604709,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1169597521964074
852939.562,1.39751,0.0,1.24078,0.0,0.238949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588333,0.0,0.0,0.561732,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1215079691837895
852939.676,1.53327,0.0,0.7875,0.923132,1.49117,1.64923,0.765111,0.0,0.0,0.0,0.401335,0.0,2.44087,0.0,0.0890298,0.0,0.0,0.448412,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1304475680736537
852939.704,2.18362,0.0,0.99155,0.0,0.95598,0.0,0.982629,0.0,0.0,0.0,0.0,0.0,2.37192,0.0,0.006274,0.0,0.0,0.577947,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1326432590340243
852939.762,2.28914,0.0,1.37271,0.0,0.618304,0.0,0.526109,0.0,0.0,0.0,0.0,0.0,1.12086,0.0,0.0,0.0,0.0,0.422231,-2,-2,-2,-2,-2,0,0.07841753416069702,3.137191476012277
852939.79,2.31249,0.0,1.12853,0.0,0.490073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455684,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1393871669726474
852939.819,2.49624,0.0,0.0,0.0,0.579745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.141661275461774
852939.875,2.16545,0.0,0.0,0.0,0.613521,0.0,0.0,0.995663,0.0,0.0,0.0,0.0,1.07158,0.0992009,0.456645,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.146052657373385
852939.99,0.450894,0.0,0.159767,0.0,0.828718,0.7379,0.0,0.66216,0.0,0.0,0.542998,0.0,1.30443,0.171987,0.74595,1.20365,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.155070673801135
852940.019,0.623884,0.0,0.568921,0.0,1.04912,0.491192,0.0,0.0,0.0,0.824463,0.599071,0.0,1.64565,0.472194,0.75243,1.13444,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1573447822902616
852940.075,0.980953,0.0,0.139801,0.0,0.883088,0.0355729,0.0,0.0,0.0,0.0,0.63641,0.0,0.0,0.0,0.721015,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1617361642018733
852940.104,1.11627,0.0,0.767147,0.0,1.14725,1.1463,0.872007,0.0,0.0,0.0,0.40486,0.0,1.33442,0.0,0.638946,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.164010272700129
852940.162,1.14836,0.0,0.565811,0.0,1.09361,0.175113,0.574199,0.0,0.0,0.699982,0.548519,0.0,1.41209,0.0,0.465139,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.07841753416069702,3.168558489678382
852940.19,1.19563,0.0,0.872146,0.0780787,1.35,0.335957,0.66829,0.0,0.0,0.0,0.426216,0.0,1.84042,0.0,0.392223,0.0,0.0,0.250996,-2,-2,-2,-2,-2,0,0.07841753416069702,3.170754180629623
852940.304,1.0888,0.0902144,0.751242,0.0,0.670247,0.761399,0.522899,0.0,0.0,0.0,0.287393,0.0,1.21601,0.398244,0.54224,0.844553,0.0,0.323089,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1796937795286166
852940.362,1.16984,0.0,0.285206,0.0,0.533324,1.41274,0.0,0.0,0.0,0.0,0.109501,0.0,0.0,0.207875,0.244152,0.0,0.0,0.380457,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1842419965068696
852940.39,0.957588,0.0,0.302895,0.0,0.20687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12273,0.599065,0.208521,0.0,0.0,0.550069,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1864376874672398
852940.419,1.08269,0.0,0.24561,0.0,0.276387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578572,0.392732,0.0,0.0,0.622211,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1887117959563662
852940.475,0.803065,0.0,0.355293,0.0,0.0311211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289917,0.131308,0.119667,0.0,0.677807,-2,-2,-2,-2,-2,0,0.07841753416069702,3.193103177867978
852940.504,0.719865,0.0,0.682277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567614,-2,-2,-2,-2,-2,0,0.07841753416069702,3.1953772863571044
852940.619,0.217907,0.0,0.0,0.0,0.119067,0.0,0.0,0.0,0.0,0.0,0.246929,1.06037,0.0,0.0,0.368384,0.0966062,0.0,0.377934,-2,-2,-2,-2,-2,0,0.07841753416069702,3.204395302784854
852940.675,1.17671,0.0,0.0,0.0,0.235708,0.0,0.0,0.0,0.0,0.0,0.0445967,0.0,0.707382,0.0,0.0686826,0.0,0.0,0.518321,-2,-2,-2,-2,-2,0,0.07841753416069702,3.2087866847055944
852940.704,1.28462,0.0,0.0322594,0.0,0.404286,0.0,0.0,0.0,0.0,0.0,0.043615,0.0,0.0,0.2925,0.161534,0.0,0.0,0.743931,-2,-2,-2,-2,-2,0,0.07841753416069702,3.2110607931947213
852940.762,1.0774,0.0,0.66062,0.0,0.223256,0.0,0.00417676,0.0,0.0,0.0,0.162848,0.0,0.0,0.42613,0.0139965,0.0,0.0,0.741351,-2,-2,-2,-2,-2,0,0.07841753416069702,3.215609010172974
