ds,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU12,AU14,AU15,AU17,AU20,AU23,AU25,AU26,AU28,AU45,E0,E1,E2,E3,E4,S,slope,rpe
849521.674,0.0,0.0,0.0,0.0,1.44174,0.0,0.0,0.0,1.3955,0.0,0.0,0.0,0.850553,0.0,0.591255,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.839603222833885
849521.702,0.0,0.0,0.409738,0.0,1.63432,0.904361,0.0,0.0,1.06689,0.0,0.0,0.0,1.09012,0.479226,0.37312,0.0,0.0,0.223463,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8401521240522365
849521.731,0.0,0.0,0.0,0.00276452,1.08564,0.384015,0.629743,0.0,0.941897,0.0,0.305165,0.449405,1.46948,0.413478,0.305782,0.416938,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8407206288841436
849521.76,0.0,0.0,0.0,0.0,0.417568,0.0,0.0,0.0,0.444472,0.690698,0.582999,0.867557,2.38569,1.4438,0.0,0.709067,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8412891337160506
849521.816,0.0,0.0,0.0,0.0,0.279649,0.0,0.0990948,0.0,0.0,0.55135,0.964395,1.65581,1.23521,1.95351,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8423869361504714
849521.845,0.0,0.0,0.0,1.09676,0.0,0.0,0.545334,0.0,0.0,1.0544,1.27757,0.990108,1.50859,1.59906,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8429554409823785
849521.931,0.0,0.0,0.0,0.0,1.42391,0.669553,1.36102,0.0,0.984821,0.0,0.0,0.0,0.579565,0.0,0.382446,0.0,0.0,0.0,0,1,1,1,1,0,0.01960361490656694,1.844641351864544
849521.96,0.0,0.0,0.0,0.0,1.54018,0.0,1.12191,0.982748,1.18104,0.0,0.0,0.0,0.840405,0.68815,0.560013,0.0,0.0,0.0,-2,-2,-2,-2,-2,1,0.01960361490656694,1.8452098566964512
849522.016,0.0,0.0,0.0,0.0,1.20396,0.155604,0.0,0.0,1.19141,0.0,0.0,0.0,0.941788,0.528872,0.346419,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.846307659130872
849522.045,0.0,0.0,0.0,0.0,1.04031,0.0,0.757808,0.605458,1.16209,0.0,0.0,0.0,1.19163,0.708621,0.353549,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.846876163965061
849522.074,0.0,0.0,0.0,0.641985,0.925711,0.0,0.585801,0.0,1.20923,0.0,0.0,0.0,1.99695,0.951667,0.389055,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8474446687969683
849522.102,0.32442,0.0573561,0.0,0.0,0.597149,0.0,0.0,0.0,0.93285,0.630101,0.0,0.0,0.202044,0.816084,0.381376,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8479935700130374
849522.216,0.0,0.0,0.0,0.539266,1.21882,0.0,0.43721,0.0,1.33103,0.0,0.0,0.0,1.76338,0.393919,0.718408,0.0,0.0,0.399773,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8502283821135546
849522.245,0.0,0.0,0.0,0.711858,1.15033,0.0,0.380599,1.46128,1.13276,0.0,0.0,0.0,1.33292,0.599742,0.348603,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8507968869454618
849522.274,0.0,0.0,0.0,0.430984,1.27287,0.0,0.90697,0.929191,1.18113,0.0,0.0,0.0,1.73935,0.541943,0.474688,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8513653917773687
849522.302,0.0,0.0,0.0,1.15172,1.15089,0.0,0.0,0.0,1.18225,0.0,0.0,0.0,2.27466,0.403495,0.558599,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8519142929957202
849522.331,0.591536,0.0,0.0,0.0,1.22828,0.0,0.0,0.0,0.58883,0.706511,0.423122,0.0,3.78804,0.96426,0.278286,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8524827978276273
849522.359,1.1925,0.0449187,0.0,0.0,1.01763,0.0,0.0,0.0,0.556046,0.0,0.592402,1.051,3.31244,1.19458,0.3717,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8530316990459788
849522.474,0.0,0.0,0.0,0.0,0.880629,1.25731,0.119947,0.0,1.40504,0.0,0.0,0.0,0.0,0.244686,0.347216,0.0,0.0,0.532049,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8552861147600515
849522.502,0.0,0.0,0.0,0.0,1.13077,0.0,0.0,0.0,1.33189,0.0,0.0,0.0,0.0,1.16564,0.136126,0.0,0.0,0.512444,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8558350159761208
849522.531,0.0,0.0,0.0,0.0,1.12796,0.0,0.614257,0.0,1.40641,0.0,0.0,0.0,0.0,0.775644,0.0769174,0.0,0.0,0.566066,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8564035208080278
849522.56,0.0,0.0,0.18674,0.0,1.19842,0.0,0.816381,0.0,1.06061,0.0,0.0,0.0,0.0,0.52333,0.121169,0.0,0.0,0.531537,-2,-2,-2,-2,-2,0,0.01960361490656694,1.856972025642217
849522.616,0.738827,0.0,0.0,0.0,1.56238,0.0,0.0,0.0,0.0,0.195206,0.0,0.0,1.03134,0.0,0.360624,0.0,0.0,0.884688,-2,-2,-2,-2,-2,0,0.01960361490656694,1.858069828076638
849522.645,1.92648,0.0,0.238219,0.0,1.48555,0.0,0.0,0.0,1.03831,0.0,0.0,0.0,1.42041,0.0,0.399654,0.0,0.0,0.791207,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8586383329085447
849522.731,0.916203,0.0,0.00567172,0.0,1.34326,0.0,0.0,0.0,1.20449,0.0,0.0,0.0,0.0,0.386056,0.149182,0.0,0.0,0.117804,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8603242437907106
849522.759,1.61715,0.0,0.494299,0.0,1.28057,0.0,0.0,0.0,1.15617,0.0,0.0,0.0,0.0,0.248419,0.0,0.0,0.0,0.182371,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8608731450067797
849522.816,1.29711,0.0,0.0,0.0,1.68657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581733,0.0,0.0,0.0,0.0318762,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8619905510570383
849522.845,0.0,0.0,0.0,0.0,1.65578,0.0,0.0,0.0,1.52188,0.0,0.0,0.0,0.0,0.625873,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8625590558889455
849522.879,0.0,0.0,0.0,0.575539,1.83287,0.0,0.0,0.0,1.40177,0.0,0.0,0.0,0.0,0.0,0.569189,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8632255787954766
849522.902,0.0,0.0,0.0,0.642859,1.68826,0.585949,0.875753,0.0,1.34493,0.0,0.0,0.0,0.0,0.0,0.244792,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.863676461939204
849523.016,0.0,0.0,0.40852,0.0,1.32836,0.0,1.38208,0.71691,1.4399,1.77757,0.0,0.0,0.0,0.197171,0.459887,0.0,0.0,0.265111,-2,-2,-2,-2,-2,0,0.01960361490656694,1.865911274037439
849523.045,0.0,0.0,0.0,0.0,1.12478,1.67706,1.18839,0.0,1.22822,0.0,0.0,0.0,0.0,0.710911,0.127607,0.0,0.0,0.505989,-2,-2,-2,-2,-2,0,0.01960361490656694,1.866479778871628
849523.074,0.0,0.0,0.233295,0.0,1.39015,0.0,1.48564,0.0,1.2852,0.0,0.0,0.0,0.0,0.360142,0.312397,0.0,0.0,0.0784462,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8670482837035351
849523.102,0.0,0.0,0.0,0.0,0.96623,0.914213,0.496875,0.0,0.825953,0.0,0.0,0.0,0.289913,0.38844,0.34396,0.0,0.0,0.292276,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8675971849196045
849523.131,0.0,0.0,0.0,0.0,0.986493,0.343173,0.380966,0.0,1.00683,0.150597,0.0,0.0,0.0,0.407316,0.430861,0.0,0.0,0.289876,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8681656897537937
849523.159,0.0,0.0,0.0,0.634883,0.84977,0.0,0.0,0.0,0.365705,0.508288,0.439266,0.0,0.0865025,0.0,0.17595,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.868714590969863
849523.275,0.0,0.0,0.0,0.0,1.05657,0.0,0.19913,0.0,1.19378,0.0,0.0,0.0,0.282912,0.0,0.254422,0.0,0.0,0.586482,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8709886102997735
849523.302,0.0,0.0,0.0,0.349754,1.36785,0.322435,0.635489,0.0,1.40824,0.0,0.0,0.0,0.668451,0.266608,0.318363,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8715179079022872
849523.331,0.0,0.0,0.0,0.0,1.28433,0.0,0.670561,0.0,1.41175,0.0,0.0,0.0,2.01235,0.370297,0.420314,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8720864127341943
849523.359,0.0,0.0,0.0,0.0,0.90727,0.0,0.423004,0.0,0.490265,0.0,0.0,0.0,3.04496,1.19461,0.229657,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8726353139525456
849523.416,0.0,0.0,0.0,0.0,0.605582,0.0,0.0,0.0,0.464178,0.0,0.0,0.0,1.35075,0.885948,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.873752720000522
849523.445,0.0,0.0,0.0,0.0,0.504208,0.433115,0.0,0.0,0.0,0.0,0.210555,0.0,2.08475,1.55586,0.0,2.61008,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8743212248324292
849523.531,0.0,0.0,1.16011,0.0,0.0,0.832916,0.0,0.0,1.35662,0.0865423,0.330425,0.0,0.0,0.0,0.537522,0.0,0.0,0.560847,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8760071357145947
849523.559,0.0,0.0,0.0,0.0,0.976538,1.26024,0.0,0.906327,1.32367,0.753128,0.516849,0.0,0.0,0.0,0.49102,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8765560369329464
849523.616,0.0,0.0,0.0,0.984476,0.709873,0.0,0.0,0.0,0.826817,0.127554,1.09382,0.0,1.09742,0.210592,0.958703,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.877673442983205
849523.645,1.108,0.0,0.0,1.42015,0.994206,0.0,0.0,0.0,0.0,0.0,0.438979,0.810955,1.53897,0.346816,0.29371,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8782419478151118
849523.674,0.830177,0.0,0.0,0.0,1.05522,0.0,0.658789,0.0,0.0,0.0346499,0.334792,1.79645,0.230498,0.633394,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8788104526470188
849523.702,1.21201,0.0,0.0,0.0,1.32873,0.0,0.0,0.0,0.0,0.0,0.73735,1.54683,0.0,0.22843,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8793593538653703
849523.816,0.0,0.0,0.0,1.27846,1.28699,0.0,0.0,0.0,1.59731,0.157101,0.314178,0.0,0.0,0.0,1.0094,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8815941659636053
849523.845,0.281666,0.0918435,0.0,1.31463,1.38534,0.0064377,0.0,0.0,1.22646,0.069069,0.936102,0.0,0.0,0.0,0.903904,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8821626707955124
849523.875,0.299126,0.0,0.0,1.39452,2.10378,0.0,0.0,0.0,0.658284,0.290035,0.864068,0.0,1.54572,0.154494,0.522429,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8827507792432572
849523.902,0.743685,0.0,0.0,0.0,1.78735,0.0,0.0,0.0,0.0,0.121207,0.628837,0.728914,2.29978,0.775638,0.0569536,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.883280076845771
849523.931,0.634095,0.0,0.0,0.0,1.90942,0.0,0.0,0.0,0.0,0.0,0.288488,0.965787,2.20713,0.288813,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.883848581677678
849523.959,0.59345,0.0,0.0,0.0,1.74689,0.668911,0.0,0.0,0.0,0.0,0.295492,0.95937,1.49547,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8843974828960295
849524.074,0.0,0.0,0.0,0.0,0.663904,0.0,0.726437,0.835276,1.29346,0.990067,0.46236,0.0,0.986321,0.156729,0.597442,0.0,0.0,0.811572,-2,-2,-2,-2,-2,0,0.01960361490656694,1.886651898610102
849524.102,0.0,0.0,0.0,1.23973,1.18121,0.0,0.0,0.0,0.766113,0.0194173,0.687252,0.0,1.35806,0.0741934,0.592527,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8872007998261715
849524.131,0.299454,0.0,0.0,1.38659,1.4958,0.0,0.0,0.0,0.0,0.0,0.434997,0.0,1.79693,0.346646,0.44748,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8877693046603605
849524.159,0.935984,0.0,0.0,0.0,1.66794,0.0841732,0.0,0.0,0.0,0.0,0.0973698,0.931748,2.61197,0.225975,0.192841,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.88831820587643
849524.216,0.273571,0.0,0.0,0.0619141,1.53121,1.6269,0.0,0.0,0.0,0.0,0.0,1.27185,2.32294,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8894356119266886
849524.245,0.0,0.0,0.0,0.0,1.33481,1.56638,0.0,0.0,0.0,0.0,0.0,0.0,0.438516,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8900041167585955
849524.331,0.0,0.0,0.875934,0.0,0.704555,0.0,1.34835,0.0,1.15468,0.641063,0.0,0.0,0.0,0.223724,0.745359,0.0,0.0,0.291353,-2,-2,-2,-2,-2,0,0.01960361490656694,1.891690027640761
849524.359,0.0,0.0,0.790498,0.0,0.954372,0.0,1.31098,0.0,1.49288,1.48197,0.0,0.0,0.0,0.0,0.7471,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8922389288591126
849524.416,0.0,0.0,1.62338,0.0,1.0782,2.29099,1.62089,0.0,1.49932,0.0,0.0,0.0,0.0,0.0,0.896906,0.0,0.0,0.591294,-2,-2,-2,-2,-2,0,0.01960361490656694,1.893356334907089
849524.445,0.0,0.0,1.55672,0.0,1.13226,2.02835,1.43746,0.0,1.411,0.0,0.0,0.0,0.700543,0.0,1.25045,0.0,0.0,0.733711,-2,-2,-2,-2,-2,0,0.01960361490656694,1.893924839738996
849524.474,0.0,0.0,0.768484,0.0,1.18265,1.9303,1.67202,0.0,1.13486,0.0,0.280615,0.0,1.30273,0.0,0.835831,0.0,0.0,0.0281034,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8944933445731853
849524.502,0.0,0.0,1.31163,0.0,1.31888,0.0,1.54605,0.0,1.26815,0.0,0.0975704,0.0,0.0,0.0,1.14744,0.684019,0.0,0.52906,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8950422457892546
849524.616,0.0,0.0,0.0,0.0,1.37317,0.727734,0.997634,0.0,1.26124,0.0,0.0,0.0,0.455151,0.0,0.82819,0.0,0.0,0.123148,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8972770578897717
849524.645,0.0,0.0,0.0,0.0,1.21968,0.754766,1.15768,0.0,1.18349,0.213265,0.0,0.0,0.369188,0.0,0.64988,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8978455627216788
849524.674,0.0,0.0,0.0,0.0,1.17273,0.795122,1.11515,0.0,1.34475,0.0,0.0,0.0,0.668042,0.0,0.950449,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8984140675535857
849524.702,0.0,0.0,0.0,0.0,1.39271,0.631412,1.10315,0.0,1.23835,0.0,0.0,0.0,0.0674785,0.0,0.816211,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8989629687719374
849524.731,0.0,0.0,0.0,0.0,1.30617,0.912684,0.890133,1.09357,1.36153,0.0,0.0,0.0,0.381585,0.0,0.896346,1.64394,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.8995314736038442
849524.759,0.0,0.0,0.0,0.0,1.19767,1.14091,1.03526,0.0,1.30892,0.0,0.0,0.0,0.0,0.0,0.780069,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9000803748199138
849524.874,0.0,0.0,0.0,0.0,0.933146,2.13062,0.900293,0.687668,1.34895,0.694421,0.0,0.0,0.0,0.0,0.559568,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9023347905339865
849524.902,0.0,0.0,0.352939,0.0,0.954598,2.23075,0.91673,0.0,1.31635,0.0,0.0,0.0,0.0,0.0,0.521,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9028836917523377
849524.931,0.0,0.0,0.282975,0.0,1.13124,2.47386,1.16874,0.0,1.19084,0.0,0.0,0.0,0.0,0.0,0.610123,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.903452196584245
849524.959,0.0,0.0,0.606922,0.0,1.15257,2.45005,1.57605,0.496858,1.15493,0.0,0.0,0.0,0.0,0.0,0.48954,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9040010978025963
849525.016,0.0,0.0,0.197548,0.0,1.35312,1.92586,1.80332,0.0,0.883835,0.0,0.0,0.0,0.0,0.0,0.786557,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9051185038505727
849525.045,0.887019,0.0,0.502866,0.0,1.13624,1.53167,1.81642,0.719576,0.867258,0.0,0.0,0.0,0.0,0.0,0.805047,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9056870086847622
849525.131,0.0,0.0,0.0,0.0,1.08146,0.0,0.0,0.0,1.50501,0.0,0.0,0.0,0.814177,0.413402,0.973861,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9073729195669276
849525.159,0.0,0.0,0.427709,0.0,0.695094,1.28677,0.572454,0.717682,1.0117,0.0,0.0,0.0,0.0,0.200979,0.524943,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9079218207829969
849525.216,1.09494,0.0,0.545514,0.0,0.66715,1.50956,1.09125,0.0,0.514877,0.0,0.0,0.0,0.0,0.0,0.26447,0.0,0.0,0.293776,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9090392268332554
849525.245,0.236157,0.0,1.043,0.0,1.12359,2.25257,1.4256,0.0,0.0,0.0,0.0,0.0,0.717509,0.0,0.0,0.0,0.0,0.864707,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9096077316651625
849525.275,0.32873,0.0,2.36704,0.021921,1.78819,1.23608,1.28695,0.0,1.24554,2.01929,0.0,0.0,0.0,0.0,0.0109867,0.0,0.0,0.62817,-2,-2,-2,-2,-2,0,0.01960361490656694,1.910195840112907
849525.302,1.10675,0.297492,2.7435,0.0,1.55908,1.11933,1.20773,0.0,0.0,0.913721,0.0,0.0,0.0478882,0.0,0.0,0.0,0.0,0.249859,-2,-2,-2,-2,-2,0,0.01960361490656694,1.910725137715421
849525.416,0.0,0.0,0.0,0.0,1.04827,0.0,1.46019,0.0,0.828423,1.05874,0.396076,0.0,0.0,0.0,0.88928,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.912959949813656
849525.445,0.0,0.0,0.0,0.210421,1.66468,0.0,0.927964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817012,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.913528454645563
849525.476,0.146435,0.0,0.0,0.0,1.56805,0.0,0.0,0.0,1.37034,0.0,0.0,0.0,0.0,0.0,1.20387,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9141361667091454
849525.502,1.0021,0.0,0.0,0.0,1.34068,0.0,0.0,0.0,1.12406,0.0,0.0,0.0,0.0,0.21928,0.813523,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9146458606958214
849525.531,0.513912,0.0,0.0,0.0,0.797954,0.0,0.0,0.0,0.979097,0.0,0.0,0.0,0.0,0.0,0.801502,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9152143655277287
849525.559,1.38527,0.0,0.0,0.0,0.0,0.0,0.0,0.0164509,1.07054,0.0,0.0,0.0,0.0,0.0,0.767551,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.91576326674608
849525.676,1.12331,0.0,0.0,0.865584,1.33868,2.40185,1.14801,0.0,1.34237,1.49548,0.331375,0.0,0.705347,0.0,1.31942,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.918056889689546
849525.702,1.86651,0.0,0.0,0.760553,1.70271,0.0,0.0,1.84136,0.769786,0.939532,0.0,0.0,0.0,0.43412,0.133932,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9185665836785044
849525.731,1.8879,0.0,0.0,0.0,1.51977,0.0,0.0,2.29606,1.05934,2.55823,0.0,0.0517097,0.0,0.0,0.466699,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9191350885104113
849525.759,3.9715,0.0,0.0,0.0,1.17048,1.45705,0.67531,0.0,0.0,2.33024,0.0,0.0,0.454805,1.00137,0.434145,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9196839897264808
849525.816,2.83238,0.165617,0.0,0.0,1.44334,0.0,0.0,0.0,0.0,2.15841,0.0,0.0,0.0,1.39491,0.0,0.0,0.0,0.648752,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9208013957767394
849525.845,2.01247,0.0,0.0,0.0,1.14723,0.0,0.559767,1.44921,0.0,1.95285,0.0,0.0,0.712588,0.992707,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9213699006086462
849525.931,1.29187,0.0,0.0,1.45967,1.37369,0.0,0.0,0.0,1.49644,1.75514,0.55517,0.0,0.0,0.0,1.09211,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9230558114908118
849525.989,2.39311,0.0,0.0,0.0,1.42101,1.05114,0.0,0.0,1.29045,1.16567,0.0,0.349756,0.0,0.0,0.572099,0.0221958,0.0,0.0,-2,-2,-2,-2,-2,-1,0.01960361490656694,1.9241928211546258
849526.045,2.48881,0.0,0.0,0.0,0.0,0.369875,0.0,0.0,1.22246,1.94239,0.326072,0.198104,0.0,0.0,0.580077,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.925290623591329
849526.077,3.61765,0.456689,0.899407,0.0,0.0,0.0,0.0,0.0,1.2234,2.70756,0.131238,0.785849,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9259179392684669
849526.102,1.17597,0.0,0.0,0.0,0.0,0.0,0.711388,0.0,0.0,2.8589,1.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9264080296393054
849526.131,1.7249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80024,1.09777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9269765344734946
849526.245,0.0,0.0,0.0,0.0,1.40053,1.8812,1.03448,0.0,1.00129,1.60056,0.0,0.0,1.1743,0.0821263,0.364954,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9292113465717295
849526.276,0.0,0.0,0.0,0.0,1.20071,1.55098,1.02668,0.0,1.197,1.00343,0.0,0.0,0.0,0.300738,0.490028,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9298190586330297
849526.304,0.0,0.0,0.0,0.0,1.08144,0.0,0.0,0.0,0.801581,1.00079,0.0,0.0,0.0,0.227131,0.251256,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9303679598513812
849526.331,0.0,0.0,0.0,0.0,1.2877,0.435761,0.0,0.709041,1.05872,0.0,0.0,1.06278,0.0,1.14547,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.930897257453895
849526.359,0.0,0.0,0.0,0.0,1.16042,0.0,0.0,0.509342,0.802148,0.0,0.0,0.0,0.0,0.464405,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9314461586722467
849526.416,0.0,0.0,0.0,0.0,1.02696,0.0,0.0,1.41985,0.996577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.932563564720223
849526.502,0.0,0.0,0.325571,0.0,1.77019,1.63198,0.0,0.0,1.06399,0.0,0.0,0.0,0.0,0.0,0.404619,0.0,0.0,0.765783,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9342494756023885
849526.531,0.0,0.0,0.0,0.0788759,1.45001,0.0,0.976759,0.0,0.987048,1.34716,0.0,0.0,0.0,0.0,0.372939,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9348179804342955
849526.559,0.0,0.0,0.0,0.253444,1.16834,0.0,0.0,0.0,0.76935,1.74665,0.0,0.0,0.0,0.0,0.60674,0.0700658,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.935366881652647
849526.616,0.0,0.0,0.0,0.0,0.880021,0.0,0.0,0.0,1.46499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9364842877029056
849526.645,0.0,0.0,0.0,1.32865,1.10833,2.60201,0.0,0.0,1.448,0.0,1.85251,2.31152,0.0,0.386015,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9370527925348127
849526.675,0.0,0.0,0.0,1.36312,1.18527,0.0,0.0,0.0,0.732637,0.0,0.0,2.56144,0.0,1.21154,0.0,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9376409009825575
849526.759,0.955166,0.0,0.0,0.038957,1.2139,2.00429,1.45061,0.0,0.755834,0.146533,0.0620191,0.0,2.09944,0.0,0.734461,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9392876046330476
849526.816,0.622811,0.0,0.0,0.379433,1.60769,0.0,1.11739,0.0,0.842448,1.51162,0.0,0.0,0.998782,0.0,0.343474,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9404050106833062
849526.845,1.19217,0.0,0.0,0.0,1.70655,0.0,0.941575,0.987299,1.09045,0.891706,0.0,0.0,0.0,0.0,0.325182,0.0,0.0,0.0,-2,-2,-2,-2,-2,0,0.01960361490656694,1.9409735155152132
